Format Version,1.0,
Take Name,230626_Group7_trial3_003,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 17:00:34 +0900,
Total Frames In Take,389,
Total Exported Frames,1945,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
197,1.970000,987,-7.004639,4.823730,422.578125,12.378418,-14.621582,7.684570,0.034601,0.029293,0.000000,7.312481
197,1.970000,988,-6.929932,4.385986,422.234375,12.136719,-14.770020,7.756104,0.034981,0.028744,0.000000,7.403485
197,1.970000,989,-7.611816,5.810547,420.109375,12.301758,-14.761230,7.772949,0.035137,0.029282,0.000000,7.345895
198,1.980000,990,-7.606201,5.719482,422.937500,12.416504,-14.686035,7.770752,0.034724,0.029358,0.000000,7.348848
198,1.980000,991,-7.519775,6.254883,420.468750,12.246094,-14.949219,7.860352,0.035554,0.029125,0.000000,7.418955
198,1.980000,992,-7.781738,6.702148,420.468750,12.301758,-15.112305,7.877441,0.035942,0.029257,0.000000,7.408884
198,1.980000,993,-7.675781,7.052246,421.156250,12.436035,-14.804199,7.944580,0.035151,0.029528,0.000000,7.470031
198,1.980000,994,-7.227295,7.656738,421.140625,12.521973,-15.054199,7.996582,0.035746,0.029733,0.000000,7.507990
199,1.990000,995,-7.134277,7.832031,422.906250,12.403809,-15.166504,8.082520,0.035863,0.029330,0.000000,7.592395
199,1.990000,996,-7.216797,8.620605,424.328125,12.703125,-15.514160,8.202148,0.036562,0.029937,0.000000,7.670915
199,1.990000,997,-7.137451,8.354492,425.734375,12.564941,-15.740723,8.184570,0.036973,0.029514,0.000000,7.665027
199,1.990000,998,-7.657715,9.154785,426.078125,13.014160,-15.990723,8.181152,0.037530,0.030544,0.000000,7.603675
199,1.990000,999,-6.935059,9.839844,428.890625,13.170898,-16.079102,8.333496,0.037490,0.030709,0.000000,7.751630
200,2.000000,1000,-6.489014,10.004883,429.953125,13.238281,-16.213867,8.366699,0.037711,0.030790,0.000000,7.789610
200,2.000000,1001,-6.129395,10.522949,431.687500,13.326660,-16.431641,8.382324,0.038064,0.030871,0.000000,7.792561
200,2.000000,1002,-6.029541,11.568359,434.484375,13.653320,-16.963867,8.517090,0.039044,0.031424,0.000000,7.875945
200,2.000000,1003,-5.480469,12.180176,436.953125,13.517578,-16.791016,8.585449,0.038427,0.030936,0.000000,7.947852
200,2.000000,1004,-5.143311,12.170898,435.890625,13.664551,-17.348633,8.638184,0.039800,0.031349,0.000000,7.992541
201,2.010000,1005,-4.591797,13.215332,437.640625,13.917969,-17.519531,8.635254,0.040032,0.031802,0.000000,7.960191
201,2.010000,1006,-4.147217,13.554688,439.406250,13.903809,-17.618164,8.755371,0.040095,0.031642,0.000000,8.080663
201,2.010000,1007,-4.220947,14.522461,441.875000,14.121094,-17.927734,8.821777,0.040572,0.031957,0.000000,8.097683
201,2.010000,1008,-3.678955,15.034180,444.687500,14.210449,-18.214844,8.870117,0.040961,0.031956,0.000000,8.136737
201,2.010000,1009,-3.404785,15.462402,445.734375,14.341309,-18.166992,8.919434,0.040757,0.032175,0.000000,8.179678
202,2.020000,1010,-3.323975,15.375000,444.671875,14.381348,-18.315430,8.921387,0.041189,0.032341,0.000000,8.180610
202,2.020000,1011,-2.793457,15.627441,445.375000,14.554688,-18.599609,9.007812,0.041762,0.032680,0.000000,8.263895
202,2.020000,1012,-2.516968,16.243164,444.671875,14.456543,-18.551758,9.077637,0.041720,0.032511,0.000000,8.318142
202,2.020000,1013,-2.150024,16.846680,447.484375,14.541504,-18.615234,9.039551,0.041600,0.032496,0.000000,8.268867
202,2.020000,1014,-1.978394,16.841797,447.828125,14.652344,-18.912109,9.108887,0.042231,0.032719,0.000000,8.332914
203,2.030000,1015,-1.801270,16.841797,448.546875,14.578613,-18.982422,9.091797,0.042320,0.032502,0.000000,8.320511
203,2.030000,1016,-1.608093,17.455078,447.125000,14.701172,-18.746094,9.005371,0.041926,0.032879,0.000000,8.220679
203,2.030000,1017,-1.351990,17.275391,446.406250,14.708008,-18.926758,8.987305,0.042398,0.032948,0.000000,8.210317
203,2.030000,1018,-1.004089,17.533203,446.406250,14.622559,-19.294922,9.127930,0.043223,0.032756,0.000000,8.337206
203,2.030000,1019,-0.991455,17.882812,447.468750,14.646484,-19.219727,9.178711,0.042952,0.032732,0.000000,8.378154
204,2.040000,1020,-0.542175,18.225586,448.515625,14.891113,-19.162109,9.053711,0.042723,0.033201,0.000000,8.257051
204,2.040000,1021,-0.266495,19.108398,446.734375,14.816895,-19.381836,9.196777,0.043386,0.033167,0.000000,8.358910
204,2.040000,1022,0.186295,19.356445,447.437500,14.992188,-19.287109,9.159668,0.043106,0.033507,0.000000,8.331536
204,2.040000,1023,0.268753,19.363281,446.390625,14.881348,-19.323242,9.317383,0.043288,0.033337,0.000000,8.488150
204,2.040000,1024,0.094379,19.714844,448.515625,14.866211,-19.597656,9.263672,0.043694,0.033145,0.000000,8.405370
205,2.050000,1025,0.805664,19.708008,446.015625,14.830078,-19.376953,9.231934,0.043445,0.033250,0.000000,8.402516
205,2.050000,1026,1.256104,20.134766,446.000000,14.959961,-19.321289,9.213379,0.043321,0.033543,0.000000,8.383248
205,2.050000,1027,0.908844,20.502930,445.312500,14.833496,-19.297852,9.318848,0.043336,0.033310,0.000000,8.460616
205,2.050000,1028,2.059448,20.833008,445.312500,14.670898,-19.480469,9.321289,0.043746,0.032945,0.000000,8.477785
205,2.050000,1029,1.182190,21.301758,442.125000,14.800781,-19.400391,9.375000,0.043880,0.033476,0.000000,8.479857
206,2.060000,1030,1.625854,21.380859,442.125000,14.797363,-19.422852,9.392090,0.043931,0.033469,0.000000,8.507230
206,2.060000,1031,1.538208,21.735352,440.718750,14.931641,-19.579102,9.409668,0.044425,0.033880,0.000000,8.496181
206,2.060000,1032,1.553345,22.174805,443.531250,14.766602,-19.388672,9.426270,0.043714,0.033293,0.000000,8.508629
206,2.060000,1033,1.102722,22.098633,440.343750,14.954590,-19.596680,9.531250,0.044503,0.033961,0.000000,8.585241
206,2.060000,1034,1.115112,22.456055,441.078125,14.717773,-19.329102,9.619629,0.043822,0.033368,0.000000,8.672759
207,2.070000,1035,0.415863,23.172852,440.703125,14.911133,-19.588867,9.635254,0.044449,0.033835,0.000000,8.619311
207,2.070000,1036,0.331177,23.355469,441.421875,14.829102,-19.591797,9.669922,0.044383,0.033594,0.000000,8.644453
207,2.070000,1037,-0.188438,23.887695,442.828125,14.956055,-19.652344,9.736816,0.044379,0.033774,0.000000,8.670337
207,2.070000,1038,-0.797211,24.166992,442.093750,15.056641,-19.371094,9.771973,0.043817,0.034058,0.000000,8.685904
207,2.070000,1039,-0.504608,25.573242,443.171875,14.925293,-19.590820,9.979492,0.044206,0.033678,0.000000,8.832009
208,2.080000,1040,-0.603668,24.951172,445.265625,15.209473,-19.556641,9.871094,0.043921,0.034158,0.000000,8.754585
208,2.080000,1041,-0.954102,25.129883,444.906250,15.239746,-19.610352,9.976074,0.044077,0.034254,0.000000,8.835731
208,2.080000,1042,-1.129150,25.490234,445.640625,15.001953,-19.808594,10.045410,0.044450,0.033664,0.000000,8.874365
208,2.080000,1043,-1.557739,26.202148,445.609375,15.343750,-19.711914,10.181641,0.044236,0.034433,0.000000,8.968928
208,2.080000,1044,-1.910950,25.845703,449.156250,15.432129,-19.764648,10.177246,0.044004,0.034358,0.000000,8.974277
209,2.090000,1045,-2.085571,26.559570,448.093750,15.624512,-20.154297,10.213867,0.044978,0.034869,0.000000,8.946553
209,2.090000,1046,-2.692261,27.095703,452.312500,15.529297,-20.259766,10.192871,0.044792,0.034333,0.000000,8.886780
209,2.090000,1047,-3.218628,27.274414,453.718750,15.780762,-20.317383,10.258789,0.044780,0.034781,0.000000,8.925502
209,2.090000,1048,-2.949585,27.087891,457.250000,15.751465,-20.269531,10.427734,0.044329,0.034448,0.000000,9.125341
209,2.090000,1049,-4.016602,27.102539,455.843750,16.009766,-20.425781,10.394043,0.044809,0.035121,0.000000,9.038545
210,2.100000,1050,-4.252441,28.251953,459.718750,16.038086,-20.325195,10.460449,0.044212,0.034887,0.000000,9.063013
210,2.100000,1051,-4.705078,27.641602,461.859375,16.098633,-20.609375,10.527832,0.044623,0.034856,0.000000,9.130391
210,2.100000,1052,-4.699951,27.899414,462.546875,16.237305,-20.647461,10.542969,0.044639,0.035104,0.000000,9.132589
210,2.100000,1053,-4.880859,27.631836,464.671875,16.248047,-20.655273,10.592773,0.044451,0.034967,0.000000,9.193834
210,2.100000,1054,-6.029541,27.654297,465.375000,16.284180,-20.664062,10.626465,0.044403,0.034992,0.000000,9.187547
211,2.110000,1055,-6.113281,27.826172,467.500000,16.611328,-20.706055,10.622070,0.044291,0.035532,0.000000,9.172402
211,2.110000,1056,-6.112549,27.559570,468.187500,16.399414,-20.666992,10.760742,0.044143,0.035027,0.000000,9.330086
211,2.110000,1057,-6.812256,28.282227,467.500000,16.555664,-20.850586,10.709473,0.044600,0.035413,0.000000,9.206837
211,2.110000,1058,-7.351562,27.756836,469.625000,16.502930,-20.757812,10.724121,0.044201,0.035141,0.000000,9.238907
211,2.110000,1059,-8.230469,28.040039,469.968750,16.567383,-20.945312,10.879883,0.044567,0.035252,0.000000,9.340069
212,2.120000,1060,-8.404785,28.127930,471.390625,16.525391,-21.031250,10.861328,0.044615,0.035057,0.000000,9.311747
212,2.120000,1061,-9.104004,28.489258,473.875000,16.696289,-21.096680,10.840820,0.044520,0.035234,0.000000,9.251726
212,2.120000,1062,-9.553711,28.411133,473.531250,16.772461,-21.192383,10.961914,0.044754,0.035420,0.000000,9.352012
212,2.120000,1063,-9.992188,28.237305,475.656250,16.855469,-21.095703,11.027832,0.044351,0.035436,0.000000,9.421401
212,2.120000,1064,-10.256348,28.237305,477.765625,16.854492,-21.258789,10.991699,0.044496,0.035278,0.000000,9.373424
213,2.130000,1065,-10.607910,28.329102,478.828125,16.961914,-21.311523,11.058594,0.044508,0.035424,0.000000,9.421959
213,2.130000,1066,-11.052246,28.152344,480.234375,17.119141,-21.214844,11.107910,0.044176,0.035647,0.000000,9.470267
213,2.130000,1067,-11.400879,28.167969,479.546875,16.895508,-21.153320,11.145020,0.044111,0.035232,0.000000,9.500822
213,2.130000,1068,-11.414062,27.720703,480.953125,17.062500,-21.228516,11.106934,0.044138,0.035476,0.000000,9.478456
213,2.130000,1069,-12.377441,27.920898,479.890625,16.981445,-21.153320,11.057129,0.044079,0.035386,0.000000,9.388402
214,2.140000,1070,-12.126465,27.468750,481.656250,16.999023,-21.296875,11.142090,0.044216,0.035293,0.000000,9.499557
214,2.140000,1071,-13.024414,26.780273,479.218750,17.027344,-21.178711,11.057129,0.044194,0.035531,0.000000,9.410819
214,2.140000,1072,-13.538086,27.315430,481.671875,17.117188,-21.124023,11.071289,0.043856,0.035537,0.000000,9.392251
214,2.140000,1073,-13.806152,27.147461,482.375000,17.012695,-21.132812,11.035645,0.043810,0.035269,0.000000,9.359392
214,2.140000,1074,-13.811035,27.242188,480.265625,16.934570,-21.248047,11.039062,0.044242,0.035261,0.000000,9.346817
215,2.150000,1075,-13.801758,27.418945,480.250000,17.038086,-21.133789,11.038574,0.044006,0.035478,0.000000,9.342329
215,2.150000,1076,-14.600098,27.248047,482.015625,17.267578,-21.090820,10.965820,0.043755,0.035824,0.000000,9.250540
215,2.150000,1077,-14.240234,27.596680,481.296875,17.216797,-21.228516,10.967773,0.044107,0.035772,0.000000,9.241172
215,2.150000,1078,-13.609863,28.116211,484.500000,17.084961,-21.167969,10.980957,0.043690,0.035263,0.000000,9.272624
215,2.150000,1079,-13.432617,28.464844,483.062500,17.217773,-21.541016,11.000977,0.044593,0.035643,0.000000,9.252877
216,2.160000,1080,-12.438965,29.147461,486.937500,17.263672,-21.465820,10.839844,0.044083,0.035454,0.000000,9.113921
216,2.160000,1081,-12.350586,29.234375,484.468750,17.260742,-21.270508,10.859863,0.043905,0.035628,0.000000,9.136305
216,2.160000,1082,-11.372559,29.738281,486.906250,17.497070,-21.499023,10.925293,0.044154,0.035935,0.000000,9.203544
216,2.160000,1083,-12.075195,29.928711,489.046875,17.266602,-21.833984,10.874512,0.044646,0.035307,0.000000,9.111980
216,2.160000,1084,-11.536133,30.710938,487.953125,17.679688,-21.812500,10.855469,0.044702,0.036232,0.000000,9.064646
217,2.170000,1085,-10.902344,31.403320,490.796875,17.427734,-21.979492,10.855469,0.044783,0.035509,0.000000,9.061994
217,2.170000,1086,-10.536133,31.742188,491.156250,17.599609,-21.889648,10.801758,0.044568,0.035833,0.000000,9.009543
217,2.170000,1087,-10.810547,31.564453,491.484375,17.865234,-22.088867,10.782227,0.044943,0.036350,0.000000,8.970661
217,2.170000,1088,-10.980469,32.189453,492.906250,17.803711,-22.327148,10.902832,0.045297,0.036120,0.000000,9.048135
217,2.170000,1089,-10.534180,32.089844,493.609375,17.769531,-22.271484,10.988770,0.045120,0.035999,0.000000,9.161665
218,2.180000,1090,-10.775879,33.234375,496.750000,17.872070,-22.246094,10.864746,0.044783,0.035978,0.000000,8.988708
218,2.180000,1091,-10.688477,33.236328,495.703125,17.982422,-22.280273,10.898438,0.044947,0.036277,0.000000,9.016829
218,2.180000,1092,-10.505371,33.849609,496.390625,17.956055,-22.464844,10.950195,0.045256,0.036173,0.000000,9.038271
218,2.180000,1093,-10.768555,33.585938,497.796875,18.002930,-22.324219,10.895996,0.044846,0.036165,0.000000,9.000353
218,2.180000,1094,-11.017578,34.472656,497.093750,18.190430,-22.447266,11.000488,0.045157,0.036594,0.000000,9.040634
219,2.190000,1095,-11.378906,34.292969,500.265625,18.197266,-22.501953,11.100098,0.044980,0.036375,0.000000,9.143690
219,2.190000,1096,-11.729492,34.125000,502.046875,18.205078,-22.477539,11.011230,0.044772,0.036262,0.000000,9.058062
219,2.190000,1097,-11.364258,35.000000,502.734375,18.278320,-22.694336,11.028809,0.045142,0.036358,0.000000,9.035666
219,2.190000,1098,-11.901855,34.658203,502.046875,18.219727,-22.600586,11.185059,0.045017,0.036291,0.000000,9.192925
219,2.190000,1099,-12.260742,34.306641,504.156250,18.308594,-22.804688,11.165527,0.045233,0.036315,0.000000,9.168469
220,2.200000,1100,-12.525879,34.310547,504.859375,18.233398,-22.703125,11.146973,0.044969,0.036116,0.000000,9.151672
220,2.200000,1101,-12.711426,33.873047,504.546875,18.214844,-22.822266,11.166016,0.045233,0.036101,0.000000,9.174930
220,2.200000,1102,-12.801270,33.777344,505.218750,18.442383,-22.749023,11.163086,0.045028,0.036504,0.000000,9.174863
220,2.200000,1103,-13.689941,33.179688,506.281250,18.354492,-22.594727,11.195801,0.044629,0.036254,0.000000,9.218721
220,2.200000,1104,-13.945801,33.271484,509.843750,18.166016,-22.530273,11.160156,0.044191,0.035631,0.000000,9.192974
221,2.210000,1105,-13.958496,33.003906,507.703125,18.325195,-22.492188,11.230469,0.044302,0.036094,0.000000,9.264512
221,2.210000,1106,-14.657227,32.753906,510.171875,18.186523,-22.290039,11.314453,0.043691,0.035648,0.000000,9.360896
221,2.210000,1107,-15.818848,32.421875,510.578125,18.165039,-22.414062,11.452637,0.043899,0.035577,0.000000,9.466543
221,2.210000,1108,-15.826172,31.976562,512.343750,18.258789,-22.452148,11.415527,0.043822,0.035638,0.000000,9.450227
221,2.210000,1109,-16.619141,32.171875,511.281250,18.250000,-22.636719,11.487305,0.044274,0.035695,0.000000,9.469697
222,2.220000,1110,-17.159180,31.647461,513.406250,18.233398,-22.544922,11.449219,0.043912,0.035515,0.000000,9.450101
222,2.220000,1111,-17.878906,30.960938,513.062500,17.966797,-22.572266,11.520996,0.043995,0.035019,0.000000,9.532768
222,2.220000,1112,-18.072266,29.815430,513.437500,18.125000,-22.463867,11.536621,0.043752,0.035301,0.000000,9.594166
222,2.220000,1113,-18.866211,29.918945,513.437500,18.158203,-22.304688,11.552734,0.043442,0.035366,0.000000,9.585778
222,2.220000,1114,-19.671875,29.400391,513.062500,18.180664,-22.374023,11.587891,0.043609,0.035436,0.000000,9.608691
223,2.230000,1115,-20.120117,28.713867,513.437500,17.801758,-22.200195,11.452148,0.043238,0.034672,0.000000,9.513008
223,2.230000,1116,-20.486328,28.446289,512.375000,18.147461,-22.176758,11.570801,0.043282,0.035418,0.000000,9.613989
223,2.230000,1117,-21.292969,27.496094,512.406250,17.816406,-22.132812,11.505371,0.043194,0.034770,0.000000,9.577350
223,2.230000,1118,-21.465820,27.771484,512.406250,17.656250,-21.949219,11.626953,0.042836,0.034458,0.000000,9.697686
223,2.230000,1119,-21.827148,26.977539,512.406250,17.726562,-21.695312,11.503906,0.042340,0.034595,0.000000,9.606570
224,2.240000,1120,-22.017578,26.368164,510.296875,17.789062,-21.586914,11.453613,0.042303,0.034860,0.000000,9.570632
224,2.240000,1121,-22.714844,26.916016,511.015625,17.395508,-21.693359,11.628906,0.042451,0.034041,0.000000,9.713045
224,2.240000,1122,-23.250000,26.397461,508.890625,17.457031,-21.370117,11.508301,0.041994,0.034304,0.000000,9.602208
224,2.240000,1123,-22.828125,25.683594,507.843750,17.484375,-21.542969,11.562500,0.042420,0.034429,0.000000,9.687048
224,2.240000,1124,-23.170898,25.864258,509.250000,17.477539,-21.403320,11.525391,0.042029,0.034320,0.000000,9.643110
225,2.250000,1125,-22.737305,25.505859,507.484375,17.454102,-21.385742,11.458008,0.042141,0.034393,0.000000,9.601160
225,2.250000,1126,-23.348633,25.864258,508.187500,17.625000,-21.410156,11.525391,0.042130,0.034682,0.000000,9.625939
225,2.250000,1127,-22.384766,25.410156,507.484375,17.310547,-21.371094,11.406738,0.042112,0.034111,0.000000,9.573114
225,2.250000,1128,-22.557617,25.680664,507.140625,17.447266,-21.339844,11.424805,0.042079,0.034403,0.000000,9.568140
225,2.250000,1129,-22.131836,24.787109,507.500000,17.150391,-21.398438,11.355957,0.042164,0.033794,0.000000,9.562903
226,2.260000,1130,-21.691406,25.047852,505.734375,17.360352,-21.533203,11.340332,0.042578,0.034327,0.000000,9.529241
226,2.260000,1131,-21.511719,25.218750,506.078125,17.353516,-21.564453,11.288086,0.042611,0.034290,0.000000,9.475850
226,2.260000,1132,-20.446289,25.110352,505.703125,17.320312,-21.368164,11.253418,0.042254,0.034250,0.000000,9.492111
226,2.260000,1133,-20.350586,25.823242,505.359375,17.142578,-21.631836,11.238281,0.042805,0.033922,0.000000,9.442597
226,2.260000,1134,-20.195312,25.019531,504.656250,17.397461,-21.663086,11.203125,0.042926,0.034474,0.000000,9.432915
227,2.270000,1135,-19.662109,24.923828,503.234375,17.365234,-21.525391,11.153320,0.042774,0.034507,0.000000,9.408742
227,2.270000,1136,-20.012695,25.018555,503.593750,17.101562,-21.425781,10.945801,0.042546,0.033959,0.000000,9.201755
227,2.270000,1137,-19.847656,24.748047,504.296875,17.261719,-21.647461,11.048340,0.042926,0.034229,0.000000,9.306634
227,2.270000,1138,-18.958008,24.996094,503.593750,17.249023,-21.649414,11.032227,0.042990,0.034252,0.000000,9.308301
227,2.270000,1139,-18.432617,24.724609,504.296875,16.963867,-21.706055,11.050293,0.043042,0.033639,0.000000,9.366042
228,2.280000,1140,-18.508789,25.075195,503.593750,17.099609,-21.555664,10.998047,0.042804,0.033955,0.000000,9.296267
228,2.280000,1141,-18.163086,24.624023,504.656250,17.229492,-21.543945,10.978516,0.042690,0.034141,0.000000,9.307201
228,2.280000,1142,-18.525391,24.547852,502.890625,17.157227,-21.594727,10.980957,0.042941,0.034117,0.000000,9.294808
228,2.280000,1143,-18.081055,24.264648,506.062500,17.278320,-21.614258,10.890137,0.042711,0.034143,0.000000,9.236443
228,2.280000,1144,-17.644531,24.352539,502.875000,17.126953,-21.748047,10.930176,0.043247,0.034058,0.000000,9.276052
229,2.290000,1145,-17.476562,24.166016,505.000000,17.283203,-22.047852,10.841797,0.043659,0.034224,0.000000,9.188609
229,2.290000,1146,-16.943359,24.248047,505.343750,17.203125,-22.062500,10.823730,0.043658,0.034042,0.000000,9.188307
229,2.290000,1147,-17.302734,23.987305,504.296875,17.400391,-22.040039,10.752930,0.043704,0.034504,0.000000,9.107558
229,2.290000,1148,-16.778320,23.615234,507.109375,17.340820,-22.133789,10.821289,0.043647,0.034195,0.000000,9.216814
229,2.290000,1149,-16.859375,23.967773,508.171875,17.548828,-22.212891,10.765625,0.043711,0.034533,0.000000,9.135752
230,2.300000,1150,-16.867188,23.522461,509.234375,17.491211,-22.252930,10.747070,0.043699,0.034348,0.000000,9.139812
230,2.300000,1151,-16.695312,23.264648,509.953125,17.205078,-22.320312,10.750000,0.043769,0.033739,0.000000,9.168447
230,2.300000,1152,-16.597656,24.050781,510.281250,17.618164,-22.546875,10.850586,0.044185,0.034526,0.000000,9.214840
230,2.300000,1153,-16.790039,23.164062,512.406250,17.691406,-22.705078,10.848145,0.044311,0.034526,0.000000,9.242034
230,2.300000,1154,-16.633789,22.360352,514.187500,17.833984,-22.926758,10.776855,0.044588,0.034684,0.000000,9.202922
231,2.310000,1155,-16.457031,22.260742,517.000000,17.949219,-22.957031,10.807617,0.044404,0.034718,0.000000,9.247788
231,2.310000,1156,-16.460938,22.083984,517.000000,18.030273,-23.109375,10.669434,0.044699,0.034875,0.000000,9.108230
231,2.310000,1157,-16.556641,22.253906,519.843750,18.058594,-23.612305,10.773926,0.045422,0.034739,0.000000,9.187957
231,2.310000,1158,-15.604492,21.175781,519.156250,18.139648,-23.531250,10.670410,0.045326,0.034941,0.000000,9.165367
231,2.310000,1159,-15.433594,20.813477,521.250000,18.154297,-23.639648,10.650391,0.045352,0.034828,0.000000,9.168934
232,2.320000,1160,-14.997070,20.436523,524.062500,18.500977,-23.813477,10.592285,0.045440,0.035303,0.000000,9.134205
232,2.320000,1161,-15.282227,19.742188,523.406250,18.380859,-24.089844,10.490723,0.046025,0.035118,0.000000,9.045408
232,2.320000,1162,-15.555176,19.296875,524.468750,18.510742,-24.213867,10.558105,0.046168,0.035294,0.000000,9.118192
232,2.320000,1163,-15.032227,19.199219,525.875000,18.549805,-24.421875,10.592773,0.046440,0.035274,0.000000,9.170903
232,2.320000,1164,-14.952637,18.303711,529.750000,18.624023,-24.457031,10.413574,0.046167,0.035156,0.000000,9.042866
233,2.330000,1165,-14.344238,18.111328,528.343750,18.778320,-24.507812,10.466309,0.046386,0.035542,0.000000,9.116374
233,2.330000,1166,-14.623047,17.407227,529.031250,18.881836,-24.479492,10.377930,0.046272,0.035691,0.000000,9.050541
233,2.330000,1167,-14.811523,17.054688,532.218750,18.746094,-25.020508,10.238281,0.047012,0.035223,0.000000,8.914812
233,2.330000,1168,-14.828125,16.172852,531.531250,18.819336,-24.906250,10.238770,0.046858,0.035406,0.000000,8.955946
233,2.330000,1169,-14.390137,15.983887,530.468750,18.863281,-24.849609,10.083496,0.046845,0.035560,0.000000,8.823029
234,2.340000,1170,-14.672852,15.728516,531.187500,18.836914,-25.431641,10.170410,0.047877,0.035462,0.000000,8.897049
234,2.340000,1171,-14.858398,14.931152,530.843750,18.945312,-25.248047,10.047363,0.047562,0.035689,0.000000,8.806924
234,2.340000,1172,-15.141113,14.054199,530.125000,19.127930,-25.255859,10.081543,0.047641,0.036082,0.000000,8.865662
234,2.340000,1173,-15.504395,13.529297,530.843750,19.112305,-25.156250,10.028809,0.047389,0.036004,0.000000,8.829453
234,2.340000,1174,-14.962891,14.041992,533.312500,19.127930,-25.327148,9.974121,0.047490,0.035866,0.000000,8.770600
235,2.350000,1175,-15.241211,13.342773,532.593750,19.157227,-25.412109,9.939941,0.047714,0.035970,0.000000,8.755084
235,2.350000,1176,-15.426758,13.611816,532.250000,19.255859,-25.838867,9.855469,0.048546,0.036178,0.000000,8.636550
235,2.350000,1177,-15.249512,13.251953,533.312500,19.233398,-25.679688,9.819336,0.048151,0.036064,0.000000,8.631278
235,2.350000,1178,-14.462402,12.792480,533.656250,19.398438,-25.722656,9.886719,0.048201,0.036350,0.000000,8.744402
235,2.350000,1179,-15.187500,12.543945,532.968750,19.411133,-26.248047,9.749512,0.049249,0.036421,0.000000,8.578597
236,2.360000,1180,-14.657227,12.527344,532.625000,19.596680,-26.034180,9.662109,0.048879,0.036793,0.000000,8.510508
236,2.360000,1181,-14.036133,12.248535,535.437500,19.607422,-26.008789,9.606445,0.048575,0.036619,0.000000,8.497479
236,2.360000,1182,-14.218750,12.256348,536.156250,19.457031,-26.209961,9.624512,0.048885,0.036290,0.000000,8.509365
236,2.360000,1183,-13.520508,11.797363,534.718750,19.475586,-26.256836,9.590820,0.049104,0.036422,0.000000,8.519077
236,2.360000,1184,-13.435059,11.614746,536.156250,19.854492,-26.251953,9.536133,0.048963,0.037031,0.000000,8.469921
237,2.370000,1185,-13.272461,11.521973,536.500000,19.708984,-26.741211,9.434082,0.049844,0.036736,0.000000,8.372203
237,2.370000,1186,-13.360352,11.170410,538.625000,19.721680,-26.706055,9.414062,0.049582,0.036615,0.000000,8.371025
237,2.370000,1187,-13.098145,10.979004,539.687500,19.953125,-26.656250,9.324219,0.049392,0.036972,0.000000,8.297684
237,2.370000,1188,-11.857910,11.133301,538.593750,19.908203,-26.720703,9.326172,0.049612,0.036963,0.000000,8.335519
237,2.370000,1189,-12.581055,10.971680,538.250000,20.061523,-27.170898,9.325684,0.050480,0.037272,0.000000,8.302915
238,2.380000,1190,-11.959473,11.138184,537.531250,20.128906,-27.257812,9.187988,0.050709,0.037447,0.000000,8.175334
238,2.380000,1191,-11.693848,11.021973,543.187500,20.392578,-27.363281,9.060547,0.050375,0.037542,0.000000,8.066296
238,2.380000,1192,-11.612793,10.674805,542.500000,20.259766,-27.396484,9.166016,0.050500,0.037345,0.000000,8.193251
238,2.380000,1193,-11.359375,10.402344,540.718750,20.379883,-27.539062,8.975586,0.050930,0.037690,0.000000,8.017651
238,2.380000,1194,-11.095703,10.305664,541.781250,20.566406,-27.717773,8.889160,0.051160,0.037961,0.000000,7.940717
239,2.390000,1195,-10.568848,10.117188,542.125000,20.539062,-27.622070,8.836426,0.050951,0.037886,0.000000,7.920527
239,2.390000,1196,-10.490234,9.938965,541.781250,20.507812,-27.919922,8.819824,0.051534,0.037853,0.000000,7.910552
239,2.390000,1197,-10.219727,10.198242,542.125000,20.607422,-27.872070,8.731445,0.051413,0.038012,0.000000,7.818651
239,2.390000,1198,-9.613281,9.569336,541.062500,20.668945,-28.035156,8.522949,0.051815,0.038201,0.000000,7.659880
239,2.390000,1199,-9.794922,9.300293,541.437500,20.865234,-28.003906,8.627930,0.051721,0.038537,0.000000,7.769442
240,2.400000,1200,-9.448242,9.295898,540.375000,20.902344,-28.064453,8.401367,0.051935,0.038681,0.000000,7.553114
240,2.400000,1201,-9.190918,8.952637,537.187500,20.656250,-28.128906,8.424805,0.052363,0.038453,0.000000,7.602601
240,2.400000,1202,-9.289551,8.326660,540.375000,20.755859,-28.208984,8.263184,0.052203,0.038410,0.000000,7.471698
240,2.400000,1203,-8.768066,7.881836,539.687500,20.589844,-28.223633,8.249023,0.052296,0.038151,0.000000,7.502319
