Format Version,1.0,
Take Name,230626_Group7_trial2_002,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:38 +0900,
Total Frames In Take,397,
Total Exported Frames,1985,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
212,2.120000,1060,-0.212685,-14.609375,311.656250,10.861816,-15.949219,3.143311,0.051176,0.034852,0.000000,3.883543
212,2.120000,1061,-0.025262,-14.085449,312.703125,10.914062,-15.981934,3.176758,0.051109,0.034902,0.000000,3.895769
212,2.120000,1062,0.330399,-14.183105,312.000000,10.917969,-15.853027,3.142822,0.050811,0.034993,0.000000,3.875042
212,2.120000,1063,-0.028299,-14.268555,313.406250,11.032227,-15.981934,3.210205,0.050994,0.035201,0.000000,3.936824
212,2.120000,1064,-0.119358,-14.348633,311.296875,10.925293,-15.908691,3.230225,0.051105,0.035096,0.000000,3.959316
213,2.130000,1065,-0.459579,-13.905762,314.812500,10.869141,-15.962402,3.347046,0.050704,0.034526,0.000000,4.036263
213,2.130000,1066,-0.282532,-13.813965,311.296875,10.941406,-15.762207,3.281860,0.050634,0.035148,0.000000,3.971386
213,2.130000,1067,-0.184975,-13.278809,309.171875,10.919922,-15.835449,3.249756,0.051219,0.035320,0.000000,3.923349
213,2.130000,1068,0.339554,-13.468750,310.937500,10.814453,-15.928711,3.265381,0.051228,0.034780,0.000000,3.967168
213,2.130000,1069,-0.096569,-13.105957,309.875000,10.912109,-15.946777,3.283569,0.051462,0.035215,0.000000,3.954627
214,2.140000,1070,0.170212,-13.020996,309.171875,10.981934,-15.858398,3.387939,0.051293,0.035520,0.000000,4.061873
214,2.140000,1071,0.007797,-12.491699,310.921875,10.886230,-15.791016,3.386108,0.050788,0.035013,0.000000,4.020807
214,2.140000,1072,-0.077175,-12.310547,311.265625,10.768555,-15.834473,3.351440,0.050871,0.034596,0.000000,3.975023
214,2.140000,1073,0.280869,-11.879883,310.218750,11.047852,-15.857422,3.404053,0.051117,0.035613,0.000000,4.021318
214,2.140000,1074,0.112740,-11.429199,311.265625,10.878906,-15.941406,3.455200,0.051215,0.034951,0.000000,4.044485
215,2.150000,1075,-0.056717,-11.429199,311.265625,10.918457,-15.680664,3.454590,0.050377,0.035078,0.000000,4.028370
215,2.150000,1076,0.579437,-10.558594,311.625000,10.918945,-15.694824,3.505981,0.050364,0.035039,0.000000,4.058062
215,2.150000,1077,0.133774,-10.103516,310.562500,11.009766,-16.131836,3.489990,0.051944,0.035451,0.000000,4.019549
215,2.150000,1078,0.213821,-10.726074,309.500000,11.186035,-15.859863,3.421875,0.051243,0.036142,0.000000,3.979245
215,2.150000,1079,0.226311,-10.186523,306.671875,10.979980,-15.668457,3.510620,0.051092,0.035804,0.000000,4.039172
216,2.160000,1080,-0.556396,-9.463379,307.031250,10.950684,-15.740723,3.546143,0.051267,0.035666,0.000000,4.011462
216,2.160000,1081,-0.202515,-9.467285,307.015625,10.876465,-15.689941,3.529053,0.051105,0.035426,0.000000,4.005701
216,2.160000,1082,-0.283463,-9.291016,308.078125,10.906250,-15.615723,3.544800,0.050688,0.035401,0.000000,4.005703
216,2.160000,1083,-0.277924,-8.755371,306.296875,10.847656,-15.692383,3.581909,0.051233,0.035415,0.000000,4.020627
216,2.160000,1084,-0.446182,-8.490234,306.296875,10.911133,-15.546875,3.564087,0.050758,0.035623,0.000000,3.979136
217,2.170000,1085,-0.527100,-7.865967,305.250000,11.034668,-15.550293,3.529297,0.050943,0.036150,0.000000,3.910957
217,2.170000,1086,-0.967316,-7.767578,306.296875,10.807617,-15.683594,3.495483,0.051204,0.035285,0.000000,3.859082
217,2.170000,1087,-0.607391,-7.424316,304.890625,11.127930,-15.590820,3.615967,0.051136,0.036498,0.000000,3.973446
217,2.170000,1088,-0.502655,-6.088867,301.343750,10.961426,-15.663086,3.568604,0.051977,0.036375,0.000000,3.866803
217,2.170000,1089,-0.582031,-5.824707,302.406250,10.988770,-15.629883,3.567383,0.051685,0.036338,0.000000,3.847283
218,2.180000,1090,-0.656036,-4.847656,301.703125,11.022461,-15.747070,3.638184,0.052194,0.036534,0.000000,3.867234
218,2.180000,1091,-0.028528,-4.417236,301.328125,11.004883,-15.762207,3.569580,0.052309,0.036521,0.000000,3.799600
218,2.180000,1092,0.243950,-3.799805,298.843750,11.127441,-15.824707,3.553467,0.052953,0.037235,0.000000,3.763762
218,2.180000,1093,0.522980,-3.274414,298.843750,11.143555,-15.701172,3.449707,0.052540,0.037289,0.000000,3.641245
218,2.180000,1094,0.361389,-2.476562,299.546875,11.148438,-15.671387,3.552856,0.052317,0.037218,0.000000,3.695873
219,2.190000,1095,1.158936,-2.402588,298.828125,11.145020,-15.676270,3.415161,0.052459,0.037296,0.000000,3.584422
219,2.190000,1096,1.074646,-1.778381,297.765625,11.155762,-15.908691,3.452026,0.053427,0.037465,0.000000,3.587301
219,2.190000,1097,1.439514,-1.161255,296.000000,11.093750,-15.779785,3.418457,0.053310,0.037479,0.000000,3.534315
219,2.190000,1098,1.803284,-0.461884,296.343750,11.286133,-15.956543,3.434692,0.053845,0.038085,0.000000,3.528240
219,2.190000,1099,1.728455,0.425079,297.406250,11.175293,-16.153320,3.504028,0.054314,0.037576,0.000000,3.545889
220,2.200000,1100,2.358643,1.034180,295.265625,11.372070,-16.127930,3.383789,0.054622,0.038515,0.000000,3.418143
220,2.200000,1101,2.821533,1.904114,295.968750,11.337891,-15.958008,3.469604,0.053918,0.038308,0.000000,3.475025
220,2.200000,1102,3.188721,2.604492,295.968750,11.383301,-15.982910,3.383057,0.054002,0.038461,0.000000,3.365051
220,2.200000,1103,3.212769,4.290527,294.187500,11.610352,-16.172852,3.366943,0.054975,0.039466,0.000000,3.257868
220,2.200000,1104,3.932617,4.887451,295.578125,11.732422,-16.298828,3.434448,0.055142,0.039693,0.000000,3.321041
221,2.210000,1105,4.216064,6.208984,295.562500,11.899902,-16.518555,3.399292,0.055889,0.040262,0.000000,3.222028
221,2.210000,1106,5.114746,6.543457,295.906250,11.812988,-16.254883,3.364746,0.054933,0.039921,0.000000,3.209485
221,2.210000,1107,5.654297,7.599365,294.140625,11.990723,-16.538086,3.400635,0.056225,0.040765,0.000000,3.203859
221,2.210000,1108,5.928467,8.034180,294.828125,12.008301,-16.642578,3.417236,0.056448,0.040730,0.000000,3.205185
221,2.210000,1109,6.291748,8.735352,293.421875,12.202637,-16.665039,3.400879,0.056795,0.041587,0.000000,3.166407
222,2.220000,1110,6.677979,10.225586,295.531250,12.141113,-16.730469,3.329590,0.056612,0.041082,0.000000,3.025051
222,2.220000,1111,6.769287,10.761230,294.468750,12.155762,-16.878906,3.399658,0.057320,0.041280,0.000000,3.062264
222,2.220000,1112,7.216553,11.192383,295.171875,12.247559,-17.052734,3.365356,0.057772,0.041493,0.000000,3.018184
222,2.220000,1113,7.311523,11.718750,294.796875,12.446777,-17.239258,3.313599,0.058478,0.042222,0.000000,2.937008
222,2.220000,1114,8.299805,12.495117,294.781250,12.489746,-17.125977,3.296265,0.058097,0.042370,0.000000,2.921992
223,2.230000,1115,8.757324,13.275391,295.843750,12.715820,-17.259766,3.380737,0.058341,0.042982,0.000000,2.982644
223,2.230000,1116,8.859863,14.430176,294.765625,12.631348,-17.486328,3.364746,0.059323,0.042852,0.000000,2.888372
223,2.230000,1117,9.840332,14.763184,296.171875,12.541504,-17.601562,3.311890,0.059430,0.042345,0.000000,2.851202
223,2.230000,1118,9.948730,15.815918,296.156250,12.759766,-17.560547,3.276733,0.059295,0.043085,0.000000,2.767567
223,2.230000,1119,10.220215,16.525391,295.093750,12.689941,-17.817383,3.279053,0.060379,0.043003,0.000000,2.720772
224,2.240000,1120,10.324219,17.135742,296.156250,12.926270,-17.699219,3.259033,0.059763,0.043647,0.000000,2.685567
224,2.240000,1121,10.593750,17.577148,294.734375,12.833008,-17.764648,3.279297,0.060273,0.043541,0.000000,2.681124
224,2.240000,1122,11.135254,18.097656,295.421875,12.811523,-17.781250,3.278320,0.060189,0.043367,0.000000,2.671935
224,2.240000,1123,11.141602,18.449219,294.015625,13.019531,-17.743164,3.330200,0.060348,0.044282,0.000000,2.710202
224,2.240000,1124,11.152832,19.602539,294.000000,13.119141,-18.087891,3.348267,0.061523,0.044623,0.000000,2.639923
225,2.250000,1125,10.981445,19.691406,296.484375,12.928711,-18.172852,3.345947,0.061294,0.043607,0.000000,2.617838
225,2.250000,1126,11.325684,19.596680,293.656250,13.303711,-18.156250,3.329712,0.061828,0.045304,0.000000,2.631179
225,2.250000,1127,11.247559,20.130859,294.000000,13.059570,-18.198242,3.313843,0.061899,0.044420,0.000000,2.567387
225,2.250000,1128,10.984375,20.218750,296.125000,13.313965,-18.324219,3.397095,0.061880,0.044961,0.000000,2.639823
225,2.250000,1129,11.427734,20.479492,294.703125,13.266113,-18.381836,3.398682,0.062374,0.045015,0.000000,2.635714
226,2.260000,1130,11.009277,21.549805,295.046875,13.148926,-18.362305,3.381348,0.062235,0.044566,0.000000,2.530826
226,2.260000,1131,10.737305,21.371094,296.109375,13.488770,-18.526367,3.379395,0.062566,0.045553,0.000000,2.531412
226,2.260000,1132,10.839844,22.173828,293.281250,13.456055,-18.369141,3.365356,0.062633,0.045881,0.000000,2.473882
226,2.260000,1133,11.179199,21.536133,295.734375,13.629883,-18.545898,3.413940,0.062711,0.046088,0.000000,2.578610
226,2.260000,1134,11.092285,21.626953,296.812500,13.514648,-18.625977,3.430054,0.062753,0.045533,0.000000,2.577951
227,2.270000,1135,10.491211,22.444336,295.390625,13.297363,-18.461914,3.259766,0.062500,0.045016,0.000000,2.329269
227,2.270000,1136,10.388184,21.996094,297.875000,13.536133,-18.883789,3.480591,0.063395,0.045442,0.000000,2.558212
227,2.270000,1137,10.923828,22.249023,298.218750,13.486816,-18.901367,3.411499,0.063381,0.045225,0.000000,2.495362
227,2.270000,1138,10.573730,22.253906,298.937500,13.562012,-18.877930,3.513916,0.063150,0.045367,0.000000,2.588282
227,2.270000,1139,10.481445,22.434570,299.625000,13.515137,-19.149414,3.531616,0.063911,0.045107,0.000000,2.570580
228,2.280000,1140,10.389160,22.431641,300.328125,13.773926,-19.267578,3.494751,0.064155,0.045863,0.000000,2.532124
228,2.280000,1141,10.924805,22.233398,304.546875,13.745605,-19.248047,3.404053,0.063202,0.045135,0.000000,2.491939
228,2.280000,1142,10.742188,22.156250,301.031250,13.711426,-19.214844,3.511353,0.063830,0.045548,0.000000,2.586405
228,2.280000,1143,10.925781,22.675781,302.421875,13.986328,-19.399414,3.509033,0.064147,0.046248,0.000000,2.559746
228,2.280000,1144,11.713379,22.215820,303.859375,14.003418,-19.481445,3.404053,0.064113,0.046085,0.000000,2.519535
229,2.290000,1145,12.079102,22.830078,303.140625,13.977539,-19.507812,3.473755,0.064352,0.046109,0.000000,2.561542
229,2.290000,1146,12.259277,23.180664,304.203125,13.923828,-19.690430,3.508423,0.064728,0.045771,0.000000,2.569112
229,2.290000,1147,12.346191,23.082031,305.953125,14.111816,-19.801758,3.524414,0.064722,0.046124,0.000000,2.599967
229,2.290000,1148,12.617188,23.163086,306.296875,14.220703,-19.715820,3.453735,0.064368,0.046428,0.000000,2.548555
229,2.290000,1149,13.149414,23.415039,308.421875,14.024902,-19.924805,3.504761,0.064602,0.045473,0.000000,2.590037
230,2.300000,1150,13.421875,23.588867,309.140625,14.054688,-19.915039,3.469238,0.064421,0.045464,0.000000,2.559837
230,2.300000,1151,13.599609,24.027344,307.703125,14.183594,-20.021484,3.522217,0.065068,0.046095,0.000000,2.585691
230,2.300000,1152,13.252930,24.210938,309.140625,14.175293,-20.074219,3.520752,0.064936,0.045854,0.000000,2.556299
230,2.300000,1153,13.436523,24.561523,309.125000,14.124512,-20.067383,3.658936,0.064917,0.045692,0.000000,2.678422
230,2.300000,1154,13.884277,24.634766,311.234375,14.121582,-20.013672,3.553345,0.064304,0.045373,0.000000,2.599195
231,2.310000,1155,13.703613,24.634766,311.234375,14.231934,-20.094727,3.570190,0.064565,0.045727,0.000000,2.606287
231,2.310000,1156,14.419922,25.065430,311.234375,14.176270,-20.220703,3.587646,0.064969,0.045549,0.000000,2.615968
231,2.310000,1157,13.712402,25.079102,310.515625,14.398926,-20.058594,3.552002,0.064598,0.046371,0.000000,2.567808
231,2.310000,1158,13.883301,24.992188,308.765625,14.291016,-20.163086,3.607056,0.065302,0.046284,0.000000,2.617589
231,2.310000,1159,14.147461,25.071289,311.234375,14.249512,-20.382812,3.587402,0.065490,0.045784,0.000000,2.593203
232,2.320000,1160,14.067383,25.164062,310.531250,14.099121,-20.083008,3.692017,0.064673,0.045403,0.000000,2.703284
232,2.320000,1161,14.430664,25.413086,313.328125,14.015137,-20.032227,3.602783,0.063934,0.044730,0.000000,2.623513
232,2.320000,1162,14.158203,25.241211,312.625000,14.466309,-20.194336,3.566772,0.064596,0.046274,0.000000,2.591443
232,2.320000,1163,14.157715,25.252930,309.812500,14.132324,-20.115234,3.692505,0.064927,0.045616,0.000000,2.698720
232,2.320000,1164,14.071777,25.155273,313.343750,14.026855,-20.007812,3.671753,0.063853,0.044765,0.000000,2.695447
233,2.330000,1165,14.163574,25.160156,311.234375,13.990723,-19.812500,3.724731,0.063658,0.044952,0.000000,2.759777
233,2.330000,1166,13.992188,25.251953,311.234375,13.875977,-19.783203,3.656128,0.063564,0.044584,0.000000,2.674844
233,2.330000,1167,13.538086,24.817383,313.000000,13.745605,-19.839844,3.707764,0.063386,0.043916,0.000000,2.729221
233,2.330000,1168,13.714844,24.643555,309.468750,13.938965,-19.639648,3.709717,0.063462,0.045042,0.000000,2.763515
233,2.330000,1169,13.538086,24.647461,309.125000,13.790527,-19.608398,3.779663,0.063432,0.044611,0.000000,2.820181
234,2.340000,1170,13.009277,24.567383,310.171875,13.684082,-19.440430,3.795776,0.062676,0.044118,0.000000,2.829923
234,2.340000,1171,11.848145,23.959961,314.062500,13.820801,-19.602539,3.791138,0.062416,0.044007,0.000000,2.817048
234,2.340000,1172,12.296875,24.309570,312.312500,13.879395,-19.660156,3.793091,0.062950,0.044441,0.000000,2.809279
234,2.340000,1173,12.290039,23.957031,313.359375,13.782715,-19.622070,3.948730,0.062618,0.043984,0.000000,2.989141
234,2.340000,1174,11.044434,23.627930,312.296875,13.908691,-19.555664,3.982666,0.062619,0.044537,0.000000,2.994996
235,2.350000,1175,11.223145,23.265625,315.484375,13.702148,-19.474609,3.979858,0.061729,0.043432,0.000000,3.031134
235,2.350000,1176,11.127441,23.089844,315.859375,13.634277,-19.554688,4.015869,0.061909,0.043166,0.000000,3.066712
235,2.350000,1177,10.784180,23.455078,315.500000,13.472656,-19.493164,4.016113,0.061785,0.042703,0.000000,3.027453
235,2.350000,1178,11.041016,22.553711,317.968750,13.807617,-19.292969,4.098145,0.060676,0.043424,0.000000,3.209133
235,2.350000,1179,10.508301,22.651367,317.250000,13.803223,-19.314453,4.064209,0.060881,0.043509,0.000000,3.142380
236,2.360000,1180,10.511719,22.651367,317.250000,13.729492,-19.238281,4.081787,0.060641,0.043277,0.000000,3.163102
236,2.360000,1181,10.510742,22.386719,318.312500,13.666016,-19.200195,4.063721,0.060319,0.042933,0.000000,3.164638
236,2.360000,1182,10.774902,22.291992,318.671875,13.596680,-19.152344,4.149658,0.060101,0.042667,0.000000,3.269628
236,2.360000,1183,10.859375,22.118164,318.312500,13.528809,-19.148438,4.219482,0.060156,0.042502,0.000000,3.350481
236,2.360000,1184,10.868652,22.376953,320.437500,13.444336,-19.149414,4.148193,0.059760,0.041956,0.000000,3.266949
237,2.370000,1185,10.851074,21.671875,319.390625,13.472168,-19.223633,4.218262,0.060188,0.042181,0.000000,3.371572
237,2.370000,1186,10.416016,21.587891,321.500000,13.513672,-19.129883,4.250488,0.059502,0.042033,0.000000,3.403785
237,2.370000,1187,10.765137,21.134766,321.140625,13.460938,-18.846680,4.215576,0.058687,0.041916,0.000000,3.426479
237,2.370000,1188,10.504395,21.406250,320.796875,13.486328,-18.783203,4.233154,0.058552,0.042040,0.000000,3.421387
237,2.370000,1189,10.684082,21.137695,320.796875,13.313477,-18.546875,4.250977,0.057815,0.041501,0.000000,3.472304
238,2.380000,1190,10.496582,20.789062,321.500000,13.252930,-18.668945,4.215820,0.058068,0.041222,0.000000,3.441328
238,2.380000,1191,10.579590,20.520508,320.453125,13.375488,-18.664062,4.216309,0.058243,0.041739,0.000000,3.462723
238,2.380000,1192,10.854004,20.789062,319.046875,13.143555,-18.348633,4.149658,0.057511,0.041196,0.000000,3.401208
238,2.380000,1193,10.591309,20.701172,321.859375,13.035645,-18.475586,4.182861,0.057403,0.040501,0.000000,3.423518
238,2.380000,1194,11.206543,20.516602,319.046875,12.932617,-18.295898,4.202148,0.057345,0.040535,0.000000,3.479873
239,2.390000,1195,10.860352,20.516602,320.093750,13.044922,-18.043945,4.216797,0.056371,0.040753,0.000000,3.502856
239,2.390000,1196,10.678711,20.260742,319.390625,12.908203,-17.937500,4.097168,0.056162,0.040415,0.000000,3.390872
239,2.390000,1197,10.497559,20.089844,318.687500,12.729492,-17.906250,4.167480,0.056187,0.039943,0.000000,3.457992
239,2.390000,1198,10.505371,20.260742,319.390625,12.909668,-17.716797,4.132080,0.055471,0.040420,0.000000,3.432828
239,2.390000,1199,10.326172,19.909180,320.812500,12.701660,-17.725586,4.217285,0.055252,0.039592,0.000000,3.526095
240,2.400000,1200,9.962891,19.482422,318.343750,12.683105,-17.544922,4.220215,0.055113,0.039841,0.000000,3.543408
240,2.400000,1201,9.437500,19.757812,318.687500,12.599121,-17.491211,4.289062,0.054885,0.039534,0.000000,3.577758
240,2.400000,1202,9.449219,20.202148,317.984375,12.655273,-17.378906,4.306885,0.054653,0.039798,0.000000,3.578834
240,2.400000,1203,9.177246,19.850586,317.625000,12.559082,-17.312500,4.238525,0.054506,0.039541,0.000000,3.519421
240,2.400000,1204,8.915039,19.859375,316.593750,12.485840,-17.093750,4.257080,0.053993,0.039438,0.000000,3.536411
241,2.410000,1205,8.741699,20.038086,317.281250,12.440430,-17.214844,4.325684,0.054257,0.039209,0.000000,3.581227
241,2.410000,1206,8.646484,19.689453,317.656250,12.380859,-17.218750,4.239014,0.054206,0.038976,0.000000,3.508737
241,2.410000,1207,8.469238,19.690430,316.937500,12.566406,-17.148438,4.256592,0.054107,0.039649,0.000000,3.527009
241,2.410000,1208,8.299316,19.875977,315.531250,12.412598,-17.001953,4.240967,0.053884,0.039339,0.000000,3.496463
241,2.410000,1209,8.212891,19.788086,315.875000,12.416504,-16.968750,4.309814,0.053720,0.039308,0.000000,3.569637
242,2.420000,1210,8.117188,19.622070,315.187500,12.051758,-17.047852,4.173340,0.054088,0.038237,0.000000,3.422397
242,2.420000,1211,8.395020,19.875000,315.187500,12.117188,-16.657227,4.190674,0.052849,0.038444,0.000000,3.463049
242,2.420000,1212,8.118164,19.433594,316.593750,12.246094,-16.782227,4.309814,0.053009,0.038681,0.000000,3.593682
242,2.420000,1213,7.850342,19.360352,314.828125,12.138184,-16.867188,4.294678,0.053576,0.038555,0.000000,3.560100
242,2.420000,1214,7.057617,19.371094,314.109375,12.251465,-16.556641,4.293945,0.052710,0.039004,0.000000,3.548173
243,2.430000,1215,7.239502,19.359375,316.937500,12.288086,-16.513672,4.308350,0.052104,0.038771,0.000000,3.580336
243,2.430000,1216,6.438721,19.382812,314.468750,12.437012,-16.581055,4.362305,0.052727,0.039549,0.000000,3.594950
243,2.430000,1217,6.340820,18.853516,316.953125,12.085938,-16.700195,4.292725,0.052690,0.038132,0.000000,3.541122
243,2.430000,1218,6.170654,19.034180,315.546875,12.153809,-16.555664,4.500000,0.052467,0.038517,0.000000,3.739015
243,2.430000,1219,6.530029,19.284180,317.281250,12.329102,-16.618164,4.359619,0.052377,0.038859,0.000000,3.603324
244,2.440000,1220,6.187988,19.912109,316.937500,12.452637,-16.518555,4.428467,0.052119,0.039291,0.000000,3.633791
244,2.440000,1221,6.094727,19.645508,317.656250,12.462402,-16.636719,4.462402,0.052373,0.039232,0.000000,3.672612
244,2.440000,1222,6.014160,20.091797,316.937500,12.296875,-16.525391,4.411865,0.052141,0.038799,0.000000,3.597606
244,2.440000,1223,6.262207,19.559570,316.953125,12.242188,-16.781250,4.447510,0.052946,0.038625,0.000000,3.653793
244,2.440000,1224,5.734131,19.300781,317.296875,12.477051,-16.612305,4.393555,0.052356,0.039323,0.000000,3.608531
245,2.450000,1225,6.096436,19.730469,317.656250,12.682129,-16.559570,4.443115,0.052130,0.039924,0.000000,3.657951
245,2.450000,1226,6.364746,19.907227,316.937500,12.451660,-16.549805,4.497803,0.052218,0.039287,0.000000,3.708344
245,2.450000,1227,5.483643,20.097656,317.656250,12.593750,-16.623047,4.479248,0.052330,0.039646,0.000000,3.644935
245,2.450000,1228,5.657715,19.921875,318.343750,12.488770,-16.692383,4.461426,0.052435,0.039230,0.000000,3.638775
245,2.450000,1229,5.218994,20.106445,319.062500,12.518066,-16.748047,4.477783,0.052491,0.039234,0.000000,3.627129
246,2.460000,1230,5.477783,19.742188,319.062500,12.754883,-16.738281,4.511963,0.052461,0.039976,0.000000,3.695252
246,2.460000,1231,5.122070,19.835938,320.109375,12.825195,-16.867188,4.510498,0.052692,0.040065,0.000000,3.670520
246,2.460000,1232,5.118896,19.485352,319.062500,12.691895,-16.675781,4.460205,0.052265,0.039779,0.000000,3.645427
246,2.460000,1233,5.129639,19.835938,320.109375,12.678223,-16.638672,4.511230,0.051978,0.039606,0.000000,3.683361
246,2.460000,1234,4.754395,19.138672,319.078125,12.668945,-16.764648,4.511963,0.052541,0.039705,0.000000,3.695173
247,2.470000,1235,5.458008,18.682617,320.109375,12.501465,-16.699219,4.528809,0.052167,0.039054,0.000000,3.767344
247,2.470000,1236,5.472412,19.207031,320.828125,12.666016,-16.663086,4.527588,0.051938,0.039479,0.000000,3.746064
247,2.470000,1237,5.287109,18.767578,321.171875,12.721680,-16.592773,4.474121,0.051663,0.039610,0.000000,3.713951
247,2.470000,1238,5.555176,19.117188,320.828125,12.668945,-16.698242,4.423828,0.052047,0.039488,0.000000,3.648194
247,2.470000,1239,4.757812,18.865234,320.484375,12.867188,-16.577148,4.353516,0.051725,0.040149,0.000000,3.568728
248,2.480000,1240,5.273926,18.332031,318.734375,12.739258,-16.706055,4.339600,0.052414,0.039968,0.000000,3.589539
248,2.480000,1241,5.009766,17.981445,319.421875,12.532715,-16.413086,4.390137,0.051384,0.039236,0.000000,3.662745
248,2.480000,1242,4.746094,18.075195,319.421875,12.528809,-16.423828,4.374268,0.051417,0.039223,0.000000,3.631047
248,2.480000,1243,4.656494,18.254883,318.015625,12.743652,-16.462891,4.322021,0.051768,0.040072,0.000000,3.563608
248,2.480000,1244,5.081543,17.541992,318.015625,12.512695,-16.634766,4.358398,0.052308,0.039346,0.000000,3.640751
249,2.490000,1245,5.280273,18.066406,318.734375,12.492676,-16.208984,4.322998,0.050854,0.039195,0.000000,3.611204
249,2.490000,1246,4.731689,17.551758,318.375000,12.290527,-16.497070,4.323730,0.051816,0.038604,0.000000,3.596922
249,2.490000,1247,4.902100,17.188477,319.093750,12.527832,-16.568359,4.305176,0.051923,0.039261,0.000000,3.605155
249,2.490000,1248,4.908936,17.368164,318.031250,12.447266,-16.375977,4.323975,0.051492,0.039138,0.000000,3.621786
249,2.490000,1249,5.523682,17.091797,318.734375,12.346680,-16.312500,4.254395,0.051179,0.038737,0.000000,3.593622
250,2.500000,1250,5.771973,16.467773,315.906250,12.556641,-16.452148,4.204834,0.052079,0.039748,0.000000,3.576630
250,2.500000,1251,5.870605,16.727539,318.375000,12.471680,-16.375000,4.254395,0.051433,0.039173,0.000000,3.624015
250,2.500000,1252,6.204834,16.099609,317.671875,12.606934,-16.664062,4.150879,0.052457,0.039685,0.000000,3.552586
250,2.500000,1253,6.471191,15.917969,318.734375,12.540527,-16.502930,4.029297,0.051776,0.039345,0.000000,3.459729
250,2.500000,1254,6.556641,15.732422,319.781250,12.732910,-16.575195,4.130127,0.051833,0.039818,0.000000,3.575739
251,2.510000,1255,7.072266,14.930664,319.093750,12.506836,-16.513672,4.080566,0.051752,0.039195,0.000000,3.585074
251,2.510000,1256,7.077393,15.194336,319.781250,12.643066,-16.590820,4.062256,0.051882,0.039537,0.000000,3.553763
251,2.510000,1257,7.257812,15.368652,319.437500,12.599609,-16.545898,4.079834,0.051797,0.039443,0.000000,3.570055
251,2.510000,1258,7.873779,15.177734,319.781250,12.606934,-16.559570,4.114258,0.051784,0.039424,0.000000,3.638706
251,2.510000,1259,7.954590,15.001953,318.734375,12.613770,-16.591797,4.046143,0.052055,0.039575,0.000000,3.580011
252,2.520000,1260,7.949951,14.732422,320.156250,12.733398,-16.783203,3.958008,0.052422,0.039772,0.000000,3.501895
252,2.520000,1261,8.203613,14.286133,320.843750,12.566406,-16.887695,3.923096,0.052635,0.039167,0.000000,3.492450
252,2.520000,1262,8.916016,14.089355,321.562500,12.723145,-16.707031,3.904541,0.051956,0.039567,0.000000,3.525294
252,2.520000,1263,9.168457,13.372559,322.625000,12.825195,-16.771484,3.851196,0.051984,0.039753,0.000000,3.520502
252,2.520000,1264,9.079590,13.373535,321.562500,12.752441,-16.583984,3.937622,0.051573,0.039658,0.000000,3.607983
253,2.530000,1265,9.952148,12.917969,321.218750,12.731445,-16.815430,3.818481,0.052349,0.039635,0.000000,3.536692
253,2.530000,1266,9.861816,12.655762,320.859375,12.596191,-16.626953,3.767578,0.051820,0.039258,0.000000,3.498908
253,2.530000,1267,10.033691,12.563477,320.859375,12.673340,-16.734375,3.732422,0.052155,0.039498,0.000000,3.473487
253,2.530000,1268,9.937500,11.943848,321.578125,12.586914,-16.663086,3.835449,0.051817,0.039141,0.000000,3.605524
253,2.530000,1269,10.020020,11.586914,323.328125,12.490234,-16.698242,3.696045,0.051645,0.038630,0.000000,3.484715
254,2.540000,1270,10.190430,11.499023,320.515625,12.641113,-16.764648,3.681274,0.052305,0.039440,0.000000,3.481725
254,2.540000,1271,10.451660,11.054199,320.859375,12.511719,-16.639648,3.715698,0.051860,0.038994,0.000000,3.549988
254,2.540000,1272,10.186035,11.051758,320.859375,12.772461,-16.612305,3.661987,0.051774,0.039807,0.000000,3.495265
254,2.540000,1273,10.187012,10.876465,322.984375,12.481445,-16.613281,3.644409,0.051437,0.038644,0.000000,3.478627
254,2.540000,1274,10.175781,10.251465,323.703125,12.655273,-16.614258,3.677734,0.051326,0.039095,0.000000,3.549397
255,2.550000,1275,10.353516,10.250000,324.046875,12.544922,-16.606445,3.643066,0.051247,0.038713,0.000000,3.518603
255,2.550000,1276,9.900391,9.900391,324.406250,12.669434,-16.775391,3.573242,0.051711,0.039054,0.000000,3.447935
255,2.550000,1277,9.991699,10.256836,324.406250,12.616699,-16.963867,3.642456,0.052292,0.038892,0.000000,3.494699
255,2.550000,1278,10.417969,9.456543,322.640625,12.687012,-16.905273,3.609497,0.052397,0.039322,0.000000,3.523666
