Format Version,1.0,
Take Name,230626_Group7_trial2_000,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:29 +0900,
Total Frames In Take,367,
Total Exported Frames,1835,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
276,2.760000,1384,4.332520,-35.644531,236.007812,9.237305,-15.180176,0.577728,0.064321,0.039140,0.000000,3.039982
277,2.770000,1385,4.409912,-36.712891,238.117188,9.245117,-14.910156,0.539703,0.062617,0.038826,0.000000,3.009769
277,2.770000,1386,3.989624,-35.628906,233.898438,8.906738,-14.544922,0.648621,0.062185,0.038080,0.000000,3.016119
277,2.770000,1387,4.263428,-35.449219,230.718750,8.789551,-14.264648,0.582794,0.061827,0.038096,0.000000,2.936934
277,2.770000,1388,3.381714,-35.695312,229.664062,8.467773,-13.917969,0.498032,0.060601,0.036870,0.000000,2.785903
277,2.770000,1389,3.657349,-35.251953,226.835938,8.524902,-13.637695,0.570587,0.060121,0.037582,0.000000,2.827434
278,2.780000,1390,3.227295,-34.707031,225.421875,8.282227,-13.389160,0.572479,0.059396,0.036741,0.000000,2.752512
278,2.780000,1391,2.254639,-34.773438,223.664062,8.323242,-13.197754,0.625549,0.059007,0.037213,0.000000,2.761329
278,2.780000,1392,2.523438,-34.416016,221.179688,8.160156,-13.185059,0.577820,0.059612,0.036894,0.000000,2.722541
278,2.780000,1393,1.651978,-33.951172,220.117188,8.068848,-12.914551,0.665497,0.058671,0.036657,0.000000,2.718011
278,2.780000,1394,1.732483,-34.029297,216.593750,7.812988,-12.871094,0.618347,0.059425,0.036072,0.000000,2.703034
279,2.790000,1395,0.939484,-33.650391,213.421875,7.761963,-12.747559,0.536163,0.059729,0.036369,0.000000,2.580249
279,2.790000,1396,1.211548,-33.564453,213.062500,7.684570,-12.544922,0.553894,0.058879,0.036067,0.000000,2.573835
279,2.790000,1397,1.125549,-33.109375,210.234375,7.591553,-12.586426,0.609253,0.059869,0.036110,0.000000,2.632107
279,2.790000,1398,0.774567,-32.925781,208.468750,7.733643,-12.483398,0.611389,0.059881,0.037097,0.000000,2.611765
279,2.790000,1399,1.752441,-32.675781,207.406250,7.611816,-12.444336,0.561096,0.060000,0.036700,0.000000,2.585952
280,2.800000,1400,1.399170,-32.488281,206.351562,7.566406,-12.496582,0.527954,0.060560,0.036668,0.000000,2.546738
280,2.800000,1401,1.395142,-32.390625,203.523438,7.525879,-12.494629,0.549622,0.061392,0.036978,0.000000,2.589723
280,2.800000,1402,1.842407,-32.132812,202.812500,7.589355,-12.400391,0.411697,0.061142,0.037421,0.000000,2.445310
280,2.800000,1403,2.297241,-31.073242,202.109375,7.433105,-12.650391,0.482422,0.062592,0.036778,0.000000,2.511839
280,2.800000,1404,1.937622,-31.246094,201.750000,7.699707,-12.778320,0.396530,0.063337,0.038165,0.000000,2.449525
281,2.810000,1405,2.647705,-30.988281,199.632812,7.614502,-12.749023,0.295792,0.063862,0.038143,0.000000,2.375767
281,2.810000,1406,3.180054,-30.641602,197.859375,7.674072,-12.802734,0.349747,0.064706,0.038785,0.000000,2.455789
281,2.810000,1407,2.923584,-30.010742,195.742188,7.611328,-12.736328,0.473099,0.065067,0.038884,0.000000,2.539485
281,2.810000,1408,3.545532,-30.027344,197.148438,7.611816,-12.750000,0.281708,0.064672,0.038610,0.000000,2.360530
281,2.810000,1409,3.727539,-29.498047,196.085938,7.737549,-12.857422,0.196861,0.065570,0.039460,0.000000,2.278147
282,2.820000,1410,3.923584,-28.343750,193.601562,7.728027,-12.811035,0.268951,0.066172,0.039917,0.000000,2.301137
282,2.820000,1411,4.006104,-28.791016,193.601562,7.746826,-12.654297,0.234474,0.065363,0.040014,0.000000,2.276630
282,2.820000,1412,3.647095,-28.416016,191.500000,7.507568,-12.973145,0.186974,0.067745,0.039204,0.000000,2.254994
282,2.820000,1413,4.717041,-27.996094,191.476562,7.563721,-12.969727,0.169022,0.067735,0.039502,0.000000,2.251679
282,2.820000,1414,4.637695,-27.369141,188.656250,7.538574,-12.933594,0.156090,0.068556,0.039959,0.000000,2.217739
283,2.830000,1415,4.818115,-27.191406,187.945312,7.493896,-12.887695,0.157005,0.068572,0.039873,0.000000,2.213673
283,2.830000,1416,4.740479,-26.753906,188.640625,7.662109,-12.776855,0.017517,0.067731,0.040617,0.000000,2.022137
283,2.830000,1417,4.564941,-26.659180,187.937500,7.583984,-12.783691,0.156281,0.068021,0.040354,0.000000,2.153876
283,2.830000,1418,5.013672,-25.945312,183.351562,7.480713,-12.726074,0.042210,0.069408,0.040800,0.000000,2.047580
283,2.830000,1419,4.734863,-26.291016,183.000000,7.493896,-12.926270,0.025421,0.070635,0.040950,0.000000,2.076390
284,2.840000,1420,4.495117,-25.403320,181.929688,7.608398,-12.516602,0.026085,0.068799,0.041821,0.000000,1.961799
284,2.840000,1421,5.033691,-24.878906,180.867188,7.437988,-12.533691,0.061913,0.069298,0.041124,0.000000,1.992971
284,2.840000,1422,4.591309,-24.870117,180.507812,7.549561,-12.474609,0.027897,0.069108,0.041824,0.000000,1.938658
284,2.840000,1423,4.335205,-24.594727,178.750000,7.354004,-12.216797,-0.004304,0.068346,0.041141,0.000000,1.854996
284,2.840000,1424,4.879883,-23.984375,178.031250,7.293213,-12.043457,0.013827,0.067648,0.040966,0.000000,1.836231
285,2.850000,1425,4.782715,-23.967773,174.515625,7.143555,-12.196289,-0.067150,0.069887,0.040934,0.000000,1.803648
285,2.850000,1426,4.625732,-23.347656,174.148438,7.194092,-11.822266,0.001566,0.067886,0.041310,0.000000,1.777638
285,2.850000,1427,4.636719,-22.996094,174.140625,7.218018,-11.631348,-0.033556,0.066793,0.041449,0.000000,1.694607
285,2.850000,1428,4.106201,-22.622070,171.671875,7.128418,-11.765625,0.004731,0.068536,0.041524,0.000000,1.725651
285,2.850000,1429,3.840576,-23.062500,171.320312,7.148682,-11.355469,0.056211,0.066282,0.041727,0.000000,1.745098
286,2.860000,1430,3.864624,-21.993164,170.960938,6.772461,-11.242188,0.022210,0.065759,0.039614,0.000000,1.621548
286,2.860000,1431,3.417114,-22.247070,169.203125,6.783447,-11.104980,-0.010005,0.065631,0.040091,0.000000,1.587088
286,2.860000,1432,3.595825,-22.250977,167.437500,6.970215,-10.867188,-0.042830,0.064903,0.041629,0.000000,1.551014
286,2.860000,1433,2.721802,-21.873047,167.437500,6.659424,-10.789062,-0.007737,0.064436,0.039773,0.000000,1.509935
286,2.860000,1434,2.643555,-21.427734,167.085938,6.493652,-10.678223,-0.024535,0.063909,0.038864,0.000000,1.447620
287,2.870000,1435,2.570801,-20.896484,164.953125,6.733887,-10.260254,0.011415,0.062201,0.040823,0.000000,1.416146
287,2.870000,1436,2.213623,-21.146484,164.257812,6.410645,-10.159668,0.081905,0.061852,0.039028,0.000000,1.476250
287,2.870000,1437,2.217285,-21.061523,163.898438,6.519043,-10.043945,-0.021705,0.061282,0.039775,0.000000,1.357170
287,2.870000,1438,2.134644,-21.054688,163.554688,6.223633,-9.818359,0.151161,0.060031,0.038052,0.000000,1.496324
287,2.870000,1439,1.788391,-20.516602,162.125000,6.425049,-9.794434,0.049524,0.060413,0.039630,0.000000,1.359865
288,2.880000,1440,1.545044,-19.618164,160.351562,6.093018,-9.460449,0.086315,0.058998,0.037998,0.000000,1.302459
288,2.880000,1441,1.453674,-19.972656,160.359375,6.107910,-9.311035,-0.017767,0.058064,0.038089,0.000000,1.197285
288,2.880000,1442,1.274414,-20.051758,158.242188,6.001221,-9.201660,-0.014420,0.058149,0.037924,0.000000,1.199906
288,2.880000,1443,1.289185,-19.336914,156.828125,5.861572,-9.010742,-0.047073,0.057456,0.037376,0.000000,1.112136
288,2.880000,1444,1.281860,-19.692383,155.062500,6.136230,-8.969727,-0.045383,0.057846,0.039573,0.000000,1.144466
289,2.890000,1445,1.379578,-19.692383,154.703125,5.841064,-8.546387,-0.062778,0.055244,0.037757,0.000000,1.077192
289,2.890000,1446,0.932648,-19.500000,153.296875,5.906982,-8.754395,-0.025866,0.057107,0.038533,0.000000,1.123667
289,2.890000,1447,0.929169,-19.680664,152.945312,6.062500,-8.752930,-0.181137,0.057229,0.039638,0.000000,0.982001
289,2.890000,1448,0.656860,-19.850586,153.304688,6.069336,-8.878906,-0.112057,0.057917,0.039590,0.000000,1.063630
289,2.890000,1449,0.848969,-19.402344,151.890625,5.606934,-8.566406,-0.179283,0.056399,0.036914,0.000000,0.946319
290,2.900000,1450,0.748383,-19.215820,148.710938,5.820068,-8.911133,-0.243469,0.059923,0.039137,0.000000,0.937280
290,2.900000,1451,1.279663,-19.580078,148.710938,5.687744,-8.622559,-0.295807,0.057982,0.038247,0.000000,0.888429
290,2.900000,1452,1.820068,-19.060547,147.296875,5.852051,-8.600586,-0.362823,0.058389,0.039730,0.000000,0.822422
290,2.900000,1453,1.646729,-18.878906,148.000000,5.621826,-8.608398,-0.397797,0.058165,0.037985,0.000000,0.762844
290,2.900000,1454,1.383545,-18.516602,145.179688,5.867188,-8.578613,-0.360046,0.059090,0.040413,0.000000,0.790006
291,2.910000,1455,1.461426,-18.775391,143.757812,5.765381,-8.688477,-0.374893,0.060438,0.040105,0.000000,0.818470
291,2.910000,1456,2.187988,-18.085938,144.460938,5.737793,-8.546387,-0.341934,0.059161,0.039719,0.000000,0.814944
291,2.910000,1457,2.177490,-18.610352,143.054688,5.648193,-8.468262,-0.460785,0.059196,0.039483,0.000000,0.726846
291,2.910000,1458,2.625977,-18.086914,141.281250,5.774414,-8.488281,-0.561768,0.060081,0.040872,0.000000,0.632236
291,2.910000,1459,2.986084,-17.467773,139.867188,5.674805,-8.549805,-0.576630,0.061128,0.040573,0.000000,0.612295
292,2.920000,1460,3.519897,-17.387695,138.445312,5.634521,-8.451172,-0.557587,0.061043,0.040699,0.000000,0.647072
292,2.920000,1461,3.696411,-17.028320,136.679688,5.470459,-8.596680,-0.537598,0.062897,0.040024,0.000000,0.681370
292,2.920000,1462,3.799805,-16.230469,135.265625,5.475342,-8.477539,-0.656891,0.062673,0.040478,0.000000,0.514136
292,2.920000,1463,3.879272,-16.759766,133.148438,5.572510,-8.280762,-0.637299,0.062192,0.041852,0.000000,0.567379
292,2.920000,1464,4.503418,-16.594727,132.085938,5.565430,-8.179199,-0.687561,0.061923,0.042135,0.000000,0.529791
293,2.930000,1465,4.956787,-15.796875,128.546875,5.458984,-8.082520,-0.579071,0.062876,0.042467,0.000000,0.624673
293,2.930000,1466,4.688477,-15.699219,128.203125,5.342773,-8.208008,-0.595428,0.064023,0.041674,0.000000,0.605079
293,2.930000,1467,5.317139,-15.442383,126.785156,5.185303,-7.953369,-0.663147,0.062731,0.040898,0.000000,0.523032
293,2.930000,1468,5.063232,-14.906250,126.417969,5.238281,-7.887207,-0.662628,0.062390,0.041436,0.000000,0.477173
293,2.930000,1469,5.328125,-14.995605,125.718750,5.019531,-7.761963,-0.765320,0.061741,0.039927,0.000000,0.373254
294,2.940000,1470,5.150879,-14.896484,123.605469,5.016113,-7.691162,-0.745270,0.062223,0.040582,0.000000,0.390672
294,2.940000,1471,5.248535,-14.358887,120.066406,4.920654,-7.494873,-0.844055,0.062423,0.040983,0.000000,0.267365
294,2.940000,1472,5.343750,-14.098633,120.058594,5.021973,-7.415039,-0.827118,0.061762,0.041829,0.000000,0.267165
294,2.940000,1473,5.517090,-14.089844,116.882812,4.836182,-7.328613,-0.770966,0.062701,0.041376,0.000000,0.340752
294,2.940000,1474,5.621582,-13.290527,115.824219,4.655518,-7.249023,-0.665924,0.062586,0.040195,0.000000,0.391840
295,2.950000,1475,5.446289,-13.461914,113.351562,4.739014,-6.833740,-0.801270,0.060288,0.041808,0.000000,0.238022
295,2.950000,1476,5.545166,-12.843750,112.992188,4.750732,-6.906494,-0.783508,0.061124,0.042045,0.000000,0.234694
295,2.950000,1477,5.187256,-13.187988,112.644531,4.617432,-6.767822,-0.817688,0.060081,0.040991,0.000000,0.187294
295,2.950000,1478,5.820068,-12.846191,112.992188,4.455811,-6.514648,-0.818848,0.057656,0.039435,0.000000,0.151322
295,2.950000,1479,5.828369,-12.128418,109.105469,4.427002,-6.435791,-0.744232,0.058987,0.040575,0.000000,0.207674
296,2.960000,1480,5.820312,-12.475586,105.921875,4.441895,-6.280273,-0.723145,0.059292,0.041936,0.000000,0.260631
296,2.960000,1481,5.030518,-12.193359,105.929688,4.431641,-6.197754,-0.792084,0.058508,0.041836,0.000000,0.131783
296,2.960000,1482,5.303223,-12.022949,106.277344,4.387939,-6.111328,-0.741302,0.057504,0.041288,0.000000,0.169018
296,2.960000,1483,5.130615,-11.837891,104.863281,4.269775,-5.926514,-0.722321,0.056517,0.040718,0.000000,0.155623
296,2.960000,1484,4.956055,-12.190430,105.929688,4.100342,-5.667236,-0.758545,0.053500,0.038708,0.000000,0.085483
297,2.970000,1485,4.602295,-11.917969,105.929688,4.162598,-5.872803,-0.706665,0.055441,0.039296,0.000000,0.134925
297,2.970000,1486,4.247070,-12.081055,104.871094,3.910522,-5.695068,-0.722443,0.054305,0.037289,0.000000,0.091992
297,2.970000,1487,4.600586,-12.086426,104.164062,3.873413,-5.642090,-0.721527,0.054165,0.037186,0.000000,0.104215
297,2.970000,1488,3.633179,-11.981445,104.871094,3.907471,-5.567139,-0.722443,0.053086,0.037260,0.000000,0.048970
297,2.970000,1489,3.438721,-13.039551,104.886719,3.876953,-5.420654,-0.688446,0.051681,0.036963,0.000000,0.112558
298,2.980000,1490,2.561035,-12.488281,103.824219,3.929688,-5.494385,-0.652435,0.052920,0.037849,0.000000,0.105379
298,2.980000,1491,2.742432,-12.759277,105.238281,3.755615,-5.181885,-0.670898,0.049240,0.035687,0.000000,0.055231
298,2.980000,1492,1.943237,-12.740234,104.539062,3.718262,-5.290283,-0.687744,0.050606,0.035568,0.000000,0.026103
298,2.980000,1493,2.119873,-12.826172,102.421875,3.648193,-5.051758,-0.701752,0.049323,0.035619,0.000000,0.006382
298,2.980000,1494,1.491821,-13.262695,103.835938,3.851807,-5.191650,-0.738708,0.049999,0.037095,0.000000,-0.020253
299,2.990000,1495,0.871857,-13.509766,102.789062,3.602905,-4.909424,-0.667297,0.047762,0.035051,0.000000,0.008518
299,2.990000,1496,0.955292,-13.868652,103.492188,3.728882,-4.867188,-0.685211,0.047030,0.036031,0.000000,0.001445
299,2.990000,1497,0.502655,-14.115234,100.675781,3.554077,-4.883301,-0.664978,0.048505,0.035302,0.000000,0.037429
299,2.990000,1498,0.066395,-14.110840,102.796875,3.517090,-4.787354,-0.718719,0.046571,0.034214,0.000000,-0.059292
299,2.990000,1499,-0.215218,-14.719727,101.394531,3.468018,-4.873047,-0.648376,0.048060,0.034203,0.000000,0.051696
300,3.000000,1500,-0.217827,-15.078125,102.097656,3.593872,-4.758057,-0.597321,0.046603,0.035200,0.000000,0.097698
300,3.000000,1501,-0.825745,-14.800293,102.449219,3.546387,-4.515625,-0.700317,0.044077,0.034616,0.000000,-0.076553
300,3.000000,1502,-0.216606,-15.165039,102.804688,3.374756,-4.644287,-0.700775,0.045176,0.032827,0.000000,-0.022792
300,3.000000,1503,-1.012634,-15.409668,101.402344,3.311890,-4.330322,-0.698456,0.042704,0.032661,0.000000,-0.073469
300,3.000000,1504,-0.658966,-15.502441,101.753906,3.129517,-4.278076,-0.733276,0.042043,0.030756,0.000000,-0.101769
301,3.010000,1505,-0.937836,-16.026367,100.351562,3.225708,-4.363770,-0.783508,0.043485,0.032144,0.000000,-0.116751
301,3.010000,1506,-1.372253,-15.838379,100.000000,3.070190,-4.113770,-0.713379,0.041138,0.030702,0.000000,-0.103955
301,3.010000,1507,-1.466370,-16.004883,96.824219,3.040894,-4.000000,-0.709229,0.041312,0.031406,0.000000,-0.094088
301,3.010000,1508,-0.845764,-16.107422,99.292969,2.820801,-4.015381,-0.833313,0.040440,0.028409,0.000000,-0.205960
301,3.010000,1509,-1.035217,-16.452148,96.121094,2.947266,-4.058105,-0.691681,0.042219,0.030662,0.000000,-0.028835
302,3.020000,1510,-0.930664,-15.832520,95.757812,2.848022,-3.863525,-0.759521,0.040347,0.029742,0.000000,-0.148409
302,3.020000,1511,-1.118774,-16.448242,96.476562,2.724243,-3.870605,-0.691315,0.040120,0.028237,0.000000,-0.063008
302,3.020000,1512,-1.118103,-16.532227,95.062500,2.654053,-3.678345,-0.775452,0.038694,0.027919,0.000000,-0.166971
302,3.020000,1513,-1.040955,-16.882812,91.886719,2.743408,-3.634033,-0.720062,0.039549,0.029856,0.000000,-0.083442
302,3.020000,1514,-0.949951,-16.884766,94.007812,2.519775,-3.678589,-0.722534,0.039131,0.026804,0.000000,-0.087284
303,3.030000,1515,-1.396851,-17.136719,93.312500,2.382080,-3.580811,-0.790619,0.038374,0.025528,0.000000,-0.168666
303,3.030000,1516,-0.942871,-16.887695,94.359375,2.557373,-3.411255,-0.774261,0.036152,0.027102,0.000000,-0.189296
303,3.030000,1517,-1.214905,-17.054688,92.953125,2.564697,-3.412354,-0.772400,0.036710,0.027591,0.000000,-0.179835
303,3.030000,1518,-0.762360,-16.971680,92.597656,2.338623,-3.058960,-0.771179,0.033035,0.025256,0.000000,-0.229774
303,3.030000,1519,-0.690155,-17.585938,91.191406,2.103271,-3.168457,-0.787262,0.034745,0.023064,0.000000,-0.192154
304,3.040000,1520,-0.774750,-17.228516,90.484375,2.163330,-3.209839,-0.682922,0.035474,0.023908,0.000000,-0.090282
304,3.040000,1521,-0.601227,-17.405273,89.078125,2.133789,-3.125122,-0.698456,0.035083,0.023954,0.000000,-0.102230
304,3.040000,1522,-0.601959,-17.763672,89.781250,2.222656,-2.896118,-0.750488,0.032257,0.024756,0.000000,-0.192379
304,3.040000,1523,-0.766907,-16.865234,86.953125,2.075439,-2.901855,-0.660828,0.033373,0.023868,0.000000,-0.116295
304,3.040000,1524,-0.410034,-17.049805,86.953125,2.082886,-2.658447,-0.729492,0.030573,0.023954,0.000000,-0.218045
305,3.050000,1525,-0.139999,-16.427734,84.832031,1.871704,-2.799683,-0.761932,0.033003,0.022064,0.000000,-0.222862
305,3.050000,1526,0.026255,-16.960938,85.191406,1.818909,-2.830566,-0.745209,0.033226,0.021351,0.000000,-0.181105
305,3.050000,1527,-0.059059,-17.313477,84.839844,1.833862,-2.413330,-0.761200,0.028446,0.021616,0.000000,-0.269982
305,3.050000,1528,0.031014,-16.958984,83.773438,1.893921,-2.523682,-0.708191,0.030125,0.022608,0.000000,-0.196599
305,3.050000,1529,-0.769104,-17.024414,82.730469,1.599976,-2.554688,-0.741882,0.030880,0.019340,0.000000,-0.231049
306,3.060000,1530,-0.327667,-17.121094,82.375000,1.603699,-2.498657,-0.689545,0.030333,0.019468,0.000000,-0.176595
306,3.060000,1531,-0.947083,-17.204102,83.078125,1.942017,-2.485229,-0.707184,0.029914,0.023376,0.000000,-0.214673
306,3.060000,1532,-0.416885,-17.292969,82.023438,1.462219,-2.387207,-0.706421,0.029104,0.017827,0.000000,-0.210559
306,3.060000,1533,-0.947357,-17.101562,79.199219,1.604431,-2.291382,-0.633575,0.028932,0.020258,0.000000,-0.157987
306,3.060000,1534,-0.769287,-17.195312,80.968750,1.496033,-2.285889,-0.583862,0.028232,0.018477,0.000000,-0.112623
307,3.070000,1535,-0.857178,-17.101562,79.906250,1.418213,-2.250610,-0.686218,0.028166,0.017748,0.000000,-0.219755
307,3.070000,1536,-0.858856,-17.280273,80.617188,1.425293,-2.251099,-0.617889,0.027923,0.017680,0.000000,-0.150551
307,3.070000,1537,-0.955139,-17.631836,79.554688,1.551636,-2.214966,-0.685699,0.027842,0.019504,0.000000,-0.213422
307,3.070000,1538,-1.316345,-17.978516,79.917969,1.491516,-2.267334,-0.599854,0.028371,0.018663,0.000000,-0.114356
307,3.070000,1539,-0.954529,-17.986328,80.976562,1.454224,-2.027588,-0.635193,0.025039,0.017959,0.000000,-0.201972
308,3.080000,1540,-1.671753,-18.144531,79.925781,1.275452,-2.204956,-0.651978,0.027588,0.015958,0.000000,-0.178092
308,3.080000,1541,-1.664490,-17.787109,77.800781,1.335999,-2.012573,-0.562286,0.025868,0.017172,0.000000,-0.130747
308,3.080000,1542,-1.226929,-18.330078,79.925781,1.282715,-1.960876,-0.668640,0.024534,0.016049,0.000000,-0.238626
308,3.080000,1543,-1.224854,-18.160156,81.332031,1.386963,-2.112305,-0.601227,0.025971,0.017053,0.000000,-0.150470
308,3.080000,1544,-1.669678,-18.141602,79.222656,1.126831,-2.051758,-0.616211,0.025899,0.014224,0.000000,-0.170117
309,3.090000,1545,-1.412903,-18.678711,79.574219,1.296936,-2.043457,-0.703094,0.025680,0.016298,0.000000,-0.246455
309,3.090000,1546,-2.211304,-18.754883,79.222656,1.486877,-1.998535,-0.632904,0.025227,0.018768,0.000000,-0.201281
309,3.090000,1547,-2.210571,-18.656250,76.753906,1.297424,-1.882019,-0.630280,0.024520,0.016904,0.000000,-0.210192
309,3.090000,1548,-1.763123,-18.499023,79.925781,1.475891,-2.019775,-0.633850,0.025271,0.018466,0.000000,-0.198925
309,3.090000,1549,-1.770508,-19.121094,82.050781,1.351807,-2.021240,-0.671448,0.024634,0.016475,0.000000,-0.229588
310,3.100000,1550,-2.213501,-19.016602,80.996094,1.125061,-2.038086,-0.670410,0.025163,0.013890,0.000000,-0.222646
310,3.100000,1551,-2.209961,-19.118164,83.816406,1.388916,-2.002319,-0.621338,0.023889,0.016571,0.000000,-0.201239
310,3.100000,1552,-2.838623,-19.271484,80.292969,1.247620,-1.985474,-0.669159,0.024728,0.015538,0.000000,-0.236724
310,3.100000,1553,-2.226685,-19.642578,81.355469,1.299500,-2.111328,-0.653381,0.025952,0.015973,0.000000,-0.179186
310,3.100000,1554,-2.313232,-19.729492,82.058594,1.339722,-2.003662,-0.601868,0.024417,0.016326,0.000000,-0.157890
311,3.110000,1555,-2.572266,-19.369141,81.707031,1.251038,-2.014160,-0.601685,0.024651,0.015311,0.000000,-0.163600
311,3.110000,1556,-2.413452,-20.441406,83.472656,1.442688,-2.007812,-0.621094,0.024054,0.017283,0.000000,-0.171118
311,3.110000,1557,-2.670166,-19.995117,85.593750,1.312744,-2.173096,-0.606750,0.025388,0.015337,0.000000,-0.140057
311,3.110000,1558,-2.055542,-20.006836,83.113281,1.499634,-2.181641,-0.551636,0.026249,0.018043,0.000000,-0.063565
311,3.110000,1559,-2.233765,-20.448242,85.945312,1.293457,-2.117310,-0.537628,0.024636,0.015050,0.000000,-0.067492
312,3.120000,1560,-2.226807,-20.010742,85.585938,1.610596,-2.117188,-0.536865,0.024738,0.018818,0.000000,-0.083753
312,3.120000,1561,-2.412842,-20.536133,87.363281,1.333984,-2.239868,-0.660919,0.025639,0.015269,0.000000,-0.171245
312,3.120000,1562,-2.590454,-20.267578,87.003906,1.360779,-2.434937,-0.487595,0.027987,0.015640,0.000000,0.039109
312,3.120000,1563,-2.678711,-20.450195,88.421875,1.516724,-2.362915,-0.592926,0.026723,0.017153,0.000000,-0.092380
312,3.120000,1564,-2.232178,-20.371094,88.769531,1.475769,-2.307617,-0.558472,0.025996,0.016625,0.000000,-0.066022
313,3.130000,1565,-2.412720,-20.369141,88.414062,1.624634,-2.428711,-0.558105,0.027470,0.018375,0.000000,-0.042905
313,3.130000,1566,-2.252197,-21.071289,87.367188,1.318665,-2.496582,-0.574707,0.028576,0.015093,0.000000,-0.006573
313,3.130000,1567,-1.980042,-20.733398,90.539062,1.526794,-2.718140,-0.474777,0.030022,0.016863,0.000000,0.114285
313,3.130000,1568,-2.159790,-21.085938,90.179688,1.578735,-2.533447,-0.560425,0.028093,0.017507,0.000000,-0.005861
313,3.130000,1569,-2.246338,-21.265625,93.011719,1.510986,-2.501099,-0.598358,0.026890,0.016245,0.000000,-0.063014
314,3.140000,1570,-2.160889,-21.089844,93.367188,1.466309,-2.803589,-0.581970,0.030028,0.015705,0.000000,0.017370
314,3.140000,1571,-2.078979,-21.452148,95.839844,1.443054,-2.954590,-0.568207,0.030828,0.015057,0.000000,0.061826
314,3.140000,1572,-2.078491,-21.450195,94.074219,1.629517,-2.800171,-0.513672,0.029766,0.017322,0.000000,0.088802
314,3.140000,1573,-1.993713,-21.724609,96.546875,1.639832,-2.951172,-0.534088,0.030567,0.016985,0.000000,0.096110
314,3.140000,1574,-1.816223,-21.458008,95.480469,1.629028,-3.058105,-0.585083,0.032029,0.017061,0.000000,0.071200
315,3.150000,1575,-1.730530,-21.729492,96.546875,1.676941,-3.054932,-0.586334,0.031642,0.017369,0.000000,0.071171
315,3.150000,1576,-1.550598,-21.640625,95.480469,1.561951,-2.894653,-0.532867,0.030317,0.016359,0.000000,0.097839
315,3.150000,1577,-1.458252,-21.382812,97.949219,1.624939,-3.160767,-0.692078,0.032269,0.016590,0.000000,-0.026258
315,3.150000,1578,-0.751617,-21.485352,98.300781,1.554077,-3.170898,-0.553772,0.032257,0.015809,0.000000,0.127401
315,3.150000,1579,-1.013062,-21.397461,98.296875,1.811035,-3.028564,-0.571014,0.030810,0.018424,0.000000,0.069585
316,3.160000,1580,-0.315155,-21.760742,97.234375,1.751160,-3.113892,-0.587067,0.032025,0.018010,0.000000,0.104136
316,3.160000,1581,-0.137321,-21.406250,97.234375,1.587646,-3.374634,-0.605072,0.034706,0.016328,0.000000,0.135615
316,3.160000,1582,-0.230469,-21.676758,99.003906,1.709717,-3.493896,-0.641754,0.035290,0.017269,0.000000,0.119249
316,3.160000,1583,-0.137138,-21.502930,99.355469,1.739685,-3.452759,-0.590210,0.034752,0.017510,0.000000,0.154649
316,3.160000,1584,0.215034,-21.689453,101.121094,1.672119,-3.478027,-0.626770,0.034395,0.016536,0.000000,0.122788
317,3.170000,1585,-0.055878,-21.682617,100.414062,1.709290,-3.679199,-0.643951,0.036640,0.017022,0.000000,0.149555
317,3.170000,1586,0.385651,-22.049805,102.890625,1.611755,-3.625244,-0.594482,0.035234,0.015665,0.000000,0.188461
317,3.170000,1587,0.819458,-22.324219,100.058594,1.920715,-3.566406,-0.643127,0.035643,0.019196,0.000000,0.168309
317,3.170000,1588,0.574432,-21.351562,103.937500,1.842957,-3.772339,-0.561646,0.036294,0.017731,0.000000,0.223480
317,3.170000,1589,0.294388,-22.050781,102.535156,1.834900,-3.704590,-0.594482,0.036130,0.017895,0.000000,0.207479
318,3.180000,1590,0.295288,-22.057617,103.585938,2.020630,-3.705322,-0.543610,0.035771,0.019507,0.000000,0.251163
318,3.180000,1591,0.200211,-22.501953,105.710938,1.963989,-3.786743,-0.632874,0.035822,0.018579,0.000000,0.176904
318,3.180000,1592,0.013719,-22.850586,105.363281,1.941162,-3.907593,-0.667175,0.037087,0.018424,0.000000,0.180534
318,3.180000,1593,-0.155029,-22.494141,105.714844,1.926819,-3.838989,-0.632965,0.036315,0.018227,0.000000,0.181074
318,3.180000,1594,0.087082,-23.475586,107.488281,1.965759,-4.211182,-0.635651,0.039178,0.018288,0.000000,0.285670
319,3.190000,1595,-0.708618,-23.729492,108.195312,2.013916,-4.013672,-0.670654,0.037097,0.018614,0.000000,0.196438
