Format Version,1.0,
Take Name,230626_Group7_trial2_003,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:43 +0900,
Total Frames In Take,387,
Total Exported Frames,1935,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
86,0.860000,432,0.274582,-58.496094,405.687500,9.755371,11.971191,1.488953,-0.029508,0.024047,0.000000,-0.230571
86,0.860000,433,0.719055,-58.677734,405.671875,9.912109,12.139648,1.403809,-0.029925,0.024434,0.000000,-0.334541
86,0.860000,434,0.283325,-58.134766,404.609375,9.666016,12.160156,1.506409,-0.030054,0.023890,0.000000,-0.234009
87,0.870000,435,0.632782,-58.148438,406.375000,9.854004,12.060059,1.488464,-0.029677,0.024249,0.000000,-0.221873
87,0.870000,436,0.642914,-58.144531,407.078125,9.778320,12.362793,1.436707,-0.030370,0.024021,0.000000,-0.313675
87,0.870000,437,0.463867,-57.970703,407.796875,9.847168,12.203613,1.436523,-0.029926,0.024147,0.000000,-0.287090
87,0.870000,438,0.296692,-57.783203,403.187500,9.838867,12.311523,1.439087,-0.030535,0.024403,0.000000,-0.318111
87,0.870000,439,0.462616,-57.966797,405.312500,9.882812,12.166504,1.523010,-0.030018,0.024383,0.000000,-0.205733
88,0.880000,440,0.286697,-58.226562,403.906250,9.856445,12.273438,1.455750,-0.030387,0.024403,0.000000,-0.306576
88,0.880000,441,0.386292,-57.345703,404.250000,9.821289,12.352539,1.387390,-0.030557,0.024295,0.000000,-0.355519
88,0.880000,442,0.379562,-58.230469,403.187500,9.931641,12.201660,1.490234,-0.030263,0.024633,0.000000,-0.262644
88,0.880000,443,0.550629,-57.966797,404.609375,9.883301,12.170410,1.489441,-0.030079,0.024427,0.000000,-0.240716
88,0.880000,444,0.380173,-57.431641,403.906250,9.861328,12.162598,1.421814,-0.030112,0.024415,0.000000,-0.298310
89,0.890000,445,0.109627,-57.521484,404.984375,9.828125,12.000000,1.489380,-0.029631,0.024268,0.000000,-0.212366
89,0.890000,446,0.902222,-57.703125,403.906250,9.685059,12.033203,1.336853,-0.029792,0.023978,0.000000,-0.360609
89,0.890000,447,0.734711,-57.435547,406.031250,9.712402,12.289551,1.318359,-0.030267,0.023920,0.000000,-0.402496
89,0.890000,448,1.260925,-57.708984,404.609375,9.798340,12.198730,1.455383,-0.030149,0.024217,0.000000,-0.253973
89,0.890000,449,1.270874,-57.173828,401.781250,9.775391,12.123535,1.371887,-0.030174,0.024330,0.000000,-0.322382
90,0.900000,450,0.815887,-57.525391,403.578125,9.790527,11.877930,1.388123,-0.029432,0.024259,0.000000,-0.285146
90,0.900000,451,0.817352,-57.437500,404.250000,9.749023,12.029297,1.421692,-0.029757,0.024116,0.000000,-0.267768
90,0.900000,452,1.350891,-57.619141,405.671875,9.681152,12.126465,1.437805,-0.029892,0.023864,0.000000,-0.252325
90,0.900000,453,0.913483,-57.173828,403.531250,9.813477,12.032715,1.456177,-0.029819,0.024319,0.000000,-0.226449
90,0.900000,454,1.259949,-57.353516,403.578125,9.821289,11.895508,1.405090,-0.029475,0.024336,0.000000,-0.254749
91,0.910000,455,1.343445,-58.058594,401.781250,9.736328,11.938965,1.355103,-0.029715,0.024233,0.000000,-0.337558
91,0.910000,456,1.161194,-57.798828,403.578125,9.876465,11.702637,1.371277,-0.028997,0.024472,0.000000,-0.276311
91,0.910000,457,1.252319,-57.617188,404.640625,9.494141,11.783203,1.472717,-0.029120,0.023463,0.000000,-0.175721
91,0.910000,458,1.162231,-57.798828,405.687500,9.689453,11.778320,1.386963,-0.029033,0.023884,0.000000,-0.263351
91,0.910000,459,1.169617,-57.882812,403.187500,9.767090,11.967773,1.405334,-0.029683,0.024225,0.000000,-0.284462
92,0.920000,460,1.521851,-57.974609,402.859375,9.620605,11.945312,1.422424,-0.029651,0.023881,0.000000,-0.260256
92,0.920000,461,1.429688,-57.886719,402.859375,9.767578,11.676270,1.354675,-0.028983,0.024246,0.000000,-0.288420
92,0.920000,462,1.687866,-58.152344,405.343750,9.628418,11.875977,1.404175,-0.029299,0.023754,0.000000,-0.259510
92,0.920000,463,1.521729,-57.617188,403.578125,9.531250,11.755859,1.473267,-0.029129,0.023617,0.000000,-0.169131
92,0.920000,464,1.323853,-58.595703,404.984375,9.721680,11.672852,1.404602,-0.028823,0.024005,0.000000,-0.252521
93,0.930000,465,1.156799,-58.144531,403.578125,9.478027,11.741699,1.388184,-0.029094,0.023485,0.000000,-0.276306
93,0.930000,466,1.776978,-58.068359,404.640625,9.700195,11.841309,1.370544,-0.029264,0.023972,0.000000,-0.286156
93,0.930000,467,1.418762,-58.417969,403.921875,9.639160,11.751953,1.456055,-0.029095,0.023864,0.000000,-0.209737
93,0.930000,468,1.156128,-58.589844,403.578125,9.571289,11.704590,1.490295,-0.029002,0.023716,0.000000,-0.181511
93,0.930000,469,1.244507,-58.591797,403.578125,9.608887,11.708008,1.456238,-0.029011,0.023809,0.000000,-0.213910
94,0.940000,470,1.586304,-58.416016,404.984375,9.488770,11.493652,1.336548,-0.028380,0.023430,0.000000,-0.284160
94,0.940000,471,0.969849,-58.589844,403.921875,9.608398,11.583496,1.405151,-0.028678,0.023788,0.000000,-0.251992
94,0.940000,472,1.243347,-58.322266,404.281250,9.561035,11.820312,1.387695,-0.029238,0.023649,0.000000,-0.288118
94,0.940000,473,1.150085,-58.326172,404.281250,9.786133,11.589355,1.455994,-0.028667,0.024206,0.000000,-0.188178
94,0.940000,474,0.973724,-58.414062,407.468750,9.564941,11.732910,1.471069,-0.028795,0.023474,0.000000,-0.188085
95,0.950000,475,1.334961,-58.064453,404.265625,9.662598,11.710449,1.302856,-0.028967,0.023902,0.000000,-0.347201
95,0.950000,476,0.983032,-58.320312,404.281250,9.485352,11.924316,1.353638,-0.029495,0.023462,0.000000,-0.343462
95,0.950000,477,1.144775,-58.863281,407.093750,9.807617,11.589355,1.386353,-0.028469,0.024092,0.000000,-0.261818
95,0.950000,478,0.797302,-58.769531,407.093750,9.691406,11.839844,1.437195,-0.029084,0.023806,0.000000,-0.253067
95,0.950000,479,1.072632,-58.330078,406.750000,9.749023,11.963379,1.420166,-0.029412,0.023968,0.000000,-0.269736
96,0.960000,480,0.803894,-58.236328,407.093750,9.557129,11.877930,1.369019,-0.029177,0.023476,0.000000,-0.311292
96,0.960000,481,0.885803,-58.326172,406.046875,9.711426,11.729492,1.437866,-0.028887,0.023917,0.000000,-0.225818
96,0.960000,482,0.449753,-58.232422,405.687500,9.707031,11.750488,1.455078,-0.028964,0.023927,0.000000,-0.220827
96,0.960000,483,0.806580,-58.412109,407.093750,9.526855,12.067871,1.385925,-0.029644,0.023402,0.000000,-0.326765
96,0.960000,484,0.975098,-58.240234,405.687500,9.594238,11.695801,1.455078,-0.028830,0.023649,0.000000,-0.200903
97,0.970000,485,0.719360,-58.236328,404.984375,9.744629,11.950195,1.421265,-0.029508,0.024062,0.000000,-0.279852
97,0.970000,486,0.720734,-57.794922,406.390625,9.689453,11.835938,1.369568,-0.029125,0.023843,0.000000,-0.296498
97,0.970000,487,0.707397,-58.947266,408.531250,9.849609,11.912109,1.453369,-0.029158,0.024110,0.000000,-0.248382
97,0.970000,488,0.362076,-58.232422,407.093750,9.707520,11.897949,1.335083,-0.029227,0.023846,0.000000,-0.358216
97,0.970000,489,0.005625,-58.496094,407.812500,9.756348,11.958984,1.419678,-0.029325,0.023924,0.000000,-0.295569
98,0.980000,490,0.187622,-58.144531,409.578125,9.666992,11.965820,1.452759,-0.029215,0.023602,0.000000,-0.241505
98,0.980000,491,0.628601,-58.496094,406.750000,9.680664,12.060547,1.437195,-0.029651,0.023800,0.000000,-0.282313
98,0.980000,492,0.623871,-58.501953,407.093750,9.718262,11.945801,1.403076,-0.029344,0.023872,0.000000,-0.298718
98,0.980000,493,0.626404,-58.322266,407.812500,9.561523,11.945801,1.419678,-0.029292,0.023446,0.000000,-0.274034
98,0.980000,494,0.809143,-58.236328,407.812500,9.708008,12.104492,1.385559,-0.029682,0.023805,0.000000,-0.323722
99,0.990000,495,0.192070,-58.048828,406.390625,9.662109,12.080566,1.284241,-0.029726,0.023775,0.000000,-0.436781
99,0.990000,496,0.712738,-58.503906,408.156250,9.869141,11.948730,1.402466,-0.029275,0.024180,0.000000,-0.292996
99,0.990000,497,0.634247,-58.058594,407.093750,9.812988,12.021973,1.403015,-0.029531,0.024105,0.000000,-0.296237
99,0.990000,498,0.719025,-57.974609,407.468750,9.771973,11.948730,1.351868,-0.029324,0.023982,0.000000,-0.330953
99,0.990000,499,0.625305,-58.416016,407.812500,9.790527,11.869629,1.317627,-0.029106,0.024007,0.000000,-0.367595
100,1.000000,500,0.537872,-58.320312,407.468750,9.673828,11.980469,1.283691,-0.029402,0.023741,0.000000,-0.418283
100,1.000000,501,0.723541,-57.972656,406.734375,9.809082,12.099609,1.386169,-0.029748,0.024117,0.000000,-0.320962
100,1.000000,502,0.974548,-58.773438,408.156250,9.767578,11.884277,1.368469,-0.029117,0.023931,0.000000,-0.319514
100,1.000000,503,1.069397,-58.240234,407.812500,9.445801,11.926270,1.385620,-0.029244,0.023162,0.000000,-0.292816
100,1.000000,504,1.246277,-58.593750,407.093750,9.646973,12.009277,1.385986,-0.029500,0.023697,0.000000,-0.312998
101,1.010000,505,1.065369,-58.154297,407.468750,9.666504,11.661621,1.403137,-0.028620,0.023723,0.000000,-0.235945
101,1.010000,506,0.888519,-58.146484,407.093750,9.553711,11.691406,1.386230,-0.028719,0.023468,0.000000,-0.262838
101,1.010000,507,0.975281,-57.888672,407.093750,9.693359,11.581055,1.267212,-0.028448,0.023811,0.000000,-0.356390
101,1.010000,508,1.341187,-58.064453,407.093750,9.550293,12.012695,1.266846,-0.029508,0.023460,0.000000,-0.415081
101,1.010000,509,1.239441,-58.330078,406.406250,9.636230,11.592285,1.369690,-0.028524,0.023711,0.000000,-0.264722
102,1.020000,510,1.062561,-58.066406,409.578125,9.626465,11.622559,1.367859,-0.028377,0.023503,0.000000,-0.254912
102,1.020000,511,1.332886,-58.333984,406.750000,9.636230,11.785156,1.301270,-0.028974,0.023691,0.000000,-0.357320
102,1.020000,512,1.588196,-58.330078,406.750000,9.561035,11.530762,1.301514,-0.028349,0.023506,0.000000,-0.314726
102,1.020000,513,1.500671,-58.333984,408.531250,9.599609,11.640625,1.300415,-0.028494,0.023498,0.000000,-0.326482
102,1.020000,514,1.239258,-58.326172,406.046875,9.561035,11.706055,1.284729,-0.028829,0.023547,0.000000,-0.367595
103,1.030000,515,1.676086,-58.429688,408.156250,9.715820,11.496094,1.317688,-0.028166,0.023804,0.000000,-0.288140
103,1.030000,516,1.230042,-58.685547,406.046875,9.613281,11.518066,1.335999,-0.028366,0.023675,0.000000,-0.299574
103,1.030000,517,1.585083,-58.603516,407.093750,9.647461,11.531738,1.335327,-0.028327,0.023698,0.000000,-0.287170
103,1.030000,518,1.585815,-58.507812,406.406250,9.455566,11.493652,1.301758,-0.028281,0.023266,0.000000,-0.316017
103,1.030000,519,1.405029,-58.865234,407.093750,9.620605,11.448242,1.284363,-0.028122,0.023632,0.000000,-0.337834
104,1.040000,520,1.227295,-58.947266,407.468750,9.474121,11.517578,1.301147,-0.028266,0.023251,0.000000,-0.336530
104,1.040000,521,1.581726,-58.863281,407.093750,9.507812,11.456055,1.250305,-0.028141,0.023355,0.000000,-0.369229
104,1.040000,522,1.393677,-59.039062,408.546875,9.515625,11.259277,1.334656,-0.027559,0.023291,0.000000,-0.259961
104,1.040000,523,1.308289,-58.771484,407.828125,9.392090,11.254883,1.299500,-0.027597,0.023030,0.000000,-0.292295
104,1.040000,524,1.487549,-58.949219,407.468750,9.549316,11.414551,1.301208,-0.028013,0.023436,0.000000,-0.315293
105,1.050000,525,1.841064,-59.306641,406.406250,9.488281,11.429199,1.301758,-0.028123,0.023347,0.000000,-0.323116
105,1.050000,526,1.485962,-59.033203,406.421875,9.252441,11.263672,1.283264,-0.027714,0.022766,0.000000,-0.318967
105,1.050000,527,0.778381,-59.119141,407.468750,9.405762,11.348633,1.284241,-0.027852,0.023083,0.000000,-0.344351
105,1.050000,528,1.307007,-59.207031,406.421875,9.259277,11.294922,1.317322,-0.027791,0.022782,0.000000,-0.298332
105,1.050000,529,1.130432,-59.210938,406.750000,9.334961,11.325195,1.283081,-0.027843,0.022950,0.000000,-0.339593
106,1.060000,530,1.216003,-59.126953,408.890625,9.369629,11.176270,1.351562,-0.027333,0.022915,0.000000,-0.236699
106,1.060000,531,0.858093,-59.828125,407.812500,9.510254,11.352539,1.335022,-0.027838,0.023320,0.000000,-0.310441
106,1.060000,532,0.949432,-59.210938,408.203125,9.485840,11.165527,1.266846,-0.027353,0.023238,0.000000,-0.330681
106,1.060000,533,0.952789,-59.736328,408.531250,9.356445,11.621094,1.368408,-0.028446,0.022903,0.000000,-0.309032
106,1.060000,534,0.413071,-59.736328,409.250000,9.394531,11.182617,1.368347,-0.027325,0.022955,0.000000,-0.254445
107,1.070000,535,1.122986,-59.566406,411.015625,9.312500,11.286133,1.299194,-0.027459,0.022657,0.000000,-0.311004
107,1.070000,536,0.946777,-59.826172,408.531250,9.285156,11.394043,1.232422,-0.027890,0.022728,0.000000,-0.414627
107,1.070000,537,0.327866,-59.464844,408.890625,9.270996,11.292969,1.300476,-0.027619,0.022674,0.000000,-0.334423
107,1.070000,538,1.032410,-59.748047,411.015625,9.395020,11.244629,1.299316,-0.027358,0.022858,0.000000,-0.311681
107,1.070000,539,0.770813,-59.832031,410.296875,9.435547,11.386230,1.350647,-0.027751,0.022997,0.000000,-0.292037
108,1.080000,540,0.500214,-59.562500,412.781250,9.275879,11.222656,1.279724,-0.027188,0.022472,0.000000,-0.328415
108,1.080000,541,0.683655,-59.390625,411.718750,9.493652,11.305664,1.264771,-0.027460,0.023059,0.000000,-0.350313
108,1.080000,542,0.235237,-59.818359,409.250000,9.172852,11.213867,1.298767,-0.027401,0.022414,0.000000,-0.335044
108,1.080000,543,0.410965,-59.562500,410.656250,9.312500,11.030273,1.263977,-0.026860,0.022677,0.000000,-0.326559
108,1.080000,544,0.405609,-60.005859,411.015625,9.293457,11.144531,1.265259,-0.027115,0.022611,0.000000,-0.352606
109,1.090000,545,0.412582,-59.384766,409.250000,9.304688,11.106934,1.266296,-0.027140,0.022736,0.000000,-0.336010
109,1.090000,546,0.235054,-59.916016,411.375000,9.439941,11.364258,1.281982,-0.027625,0.022947,0.000000,-0.367807
109,1.090000,547,-0.031918,-59.548828,408.203125,9.199707,11.089844,1.198853,-0.027167,0.022537,0.000000,-0.419657
109,1.090000,548,-0.465591,-59.375000,410.656250,9.417969,11.297852,1.282410,-0.027512,0.022934,0.000000,-0.361775
109,1.090000,549,-0.119396,-59.550781,410.312500,9.125000,11.161621,1.315125,-0.027203,0.022239,0.000000,-0.307475
110,1.100000,550,-0.119331,-59.462891,407.828125,9.271484,11.048340,1.282593,-0.027091,0.022734,0.000000,-0.331010
110,1.100000,551,-0.385864,-59.992188,408.546875,9.480469,11.113281,1.266724,-0.027202,0.023205,0.000000,-0.374136
110,1.100000,552,-0.387497,-59.369141,409.609375,9.117676,10.923828,1.230713,-0.026669,0.022259,0.000000,-0.361222
110,1.100000,553,-0.646759,-59.283203,409.250000,9.300781,11.025879,1.249390,-0.026942,0.022726,0.000000,-0.362497
110,1.100000,554,-0.036526,-59.548828,408.890625,9.125000,10.786621,1.282227,-0.026380,0.022316,0.000000,-0.289499
111,1.110000,555,-0.116070,-58.841797,408.890625,9.133789,10.819824,1.333252,-0.026461,0.022338,0.000000,-0.226378
111,1.110000,556,-0.301025,-59.103516,408.890625,8.994141,10.699707,1.197144,-0.026168,0.021996,0.000000,-0.356078
111,1.110000,557,-0.205162,-58.832031,407.125000,8.870117,10.817383,1.181030,-0.026570,0.021787,0.000000,-0.386617
111,1.110000,558,-0.035635,-59.109375,409.609375,9.032227,10.672363,1.145752,-0.026055,0.022051,0.000000,-0.395127
111,1.110000,559,0.139252,-59.644531,409.250000,9.240723,10.869141,1.196838,-0.026559,0.022580,0.000000,-0.384097
112,1.120000,560,-0.301926,-58.748047,407.828125,8.979492,10.509766,1.129761,-0.025770,0.022018,0.000000,-0.390829
112,1.120000,561,-0.472656,-58.658203,407.828125,8.976074,10.579102,1.197876,-0.025940,0.022009,0.000000,-0.334126
112,1.120000,562,-0.125122,-59.101562,406.765625,9.031738,10.707520,1.164246,-0.026324,0.022204,0.000000,-0.394296
112,1.120000,563,-0.128838,-58.667969,408.218750,9.089355,10.290039,1.146729,-0.025207,0.022266,0.000000,-0.334994
112,1.120000,564,0.050995,-58.839844,409.250000,8.832520,10.600098,1.179932,-0.025901,0.021582,0.000000,-0.342995
113,1.130000,565,-0.042736,-59.193359,406.781250,8.959473,10.408203,1.096436,-0.025587,0.022025,0.000000,-0.419070
113,1.130000,566,0.221680,-59.287109,407.828125,9.039062,10.531738,1.146851,-0.025824,0.022164,0.000000,-0.379264
113,1.130000,567,-0.038189,-58.839844,407.156250,8.982910,10.445801,1.096191,-0.025656,0.022063,0.000000,-0.414217
113,1.130000,568,1.019958,-58.675781,408.218750,8.863281,10.373535,1.027466,-0.025412,0.021712,0.000000,-0.441440
113,1.130000,569,0.751099,-59.031250,409.968750,8.916504,10.287109,1.077576,-0.025092,0.021749,0.000000,-0.387326
114,1.140000,570,0.481537,-58.935547,408.218750,8.912598,10.163086,1.027588,-0.024896,0.021833,0.000000,-0.429169
114,1.140000,571,1.191650,-58.677734,407.843750,8.826172,10.078125,1.044922,-0.024711,0.021641,0.000000,-0.379260
114,1.140000,572,0.747742,-58.849609,408.218750,8.833496,10.098145,1.044739,-0.024737,0.021639,0.000000,-0.394849
114,1.140000,573,0.656555,-59.023438,406.437500,8.765625,10.133789,1.045715,-0.024933,0.021567,0.000000,-0.411768
114,1.140000,574,0.662109,-59.205078,408.593750,8.693359,9.815430,1.078613,-0.024022,0.021276,0.000000,-0.329552
115,1.150000,575,0.829254,-59.023438,408.906250,8.652832,10.064453,1.010193,-0.024613,0.021161,0.000000,-0.425010
115,1.150000,576,0.840759,-59.027344,407.890625,8.722656,9.784180,1.113159,-0.023987,0.021385,0.000000,-0.284766
115,1.150000,577,1.286560,-59.121094,408.250000,8.726074,9.916016,0.993683,-0.024289,0.021374,0.000000,-0.414815
115,1.150000,578,1.102295,-59.289062,406.828125,8.545898,9.682129,0.993011,-0.023799,0.021006,0.000000,-0.394858
115,1.150000,579,0.485275,-59.195312,408.250000,8.541992,9.732910,1.077332,-0.023841,0.020923,0.000000,-0.323764
116,1.160000,580,1.454712,-59.826172,408.250000,8.642090,9.885742,1.027710,-0.024215,0.021169,0.000000,-0.390182
116,1.160000,581,0.920532,-59.380859,409.671875,8.624512,9.598145,1.025452,-0.023429,0.021052,0.000000,-0.346395
116,1.160000,582,1.181580,-59.738281,410.390625,8.526855,9.647461,1.025085,-0.023508,0.020777,0.000000,-0.354692
116,1.160000,583,1.447388,-59.646484,409.328125,8.372559,9.658203,1.025696,-0.023595,0.020454,0.000000,-0.352073
116,1.160000,584,1.259277,-60.179688,409.328125,8.469238,9.500000,0.923553,-0.023209,0.020691,0.000000,-0.447087
117,1.170000,585,1.534607,-59.740234,408.984375,8.489258,9.510254,0.991913,-0.023253,0.020757,0.000000,-0.365394
117,1.170000,586,1.259827,-59.828125,413.218750,8.268555,9.422852,0.989502,-0.022804,0.020010,0.000000,-0.349582
117,1.170000,587,1.080627,-60.355469,410.031250,8.477051,9.492188,0.906067,-0.023150,0.020674,0.000000,-0.468816
117,1.170000,588,1.426514,-60.978516,410.031250,8.352051,9.394043,0.923187,-0.022911,0.020369,0.000000,-0.444807
117,1.170000,589,1.259705,-60.181641,410.734375,8.507812,9.423340,0.956879,-0.022943,0.020714,0.000000,-0.397755
118,1.180000,590,1.158936,-60.796875,411.093750,8.307617,9.230957,1.041931,-0.022455,0.020209,0.000000,-0.299820
118,1.180000,591,1.334534,-60.890625,410.750000,8.348633,9.199707,0.991089,-0.022397,0.020325,0.000000,-0.345574
118,1.180000,592,1.329773,-60.892578,411.437500,8.423828,9.161621,0.871429,-0.022267,0.020474,0.000000,-0.457261
118,1.180000,593,1.508240,-61.158203,411.437500,8.434570,9.244629,0.905426,-0.022469,0.020500,0.000000,-0.437824
118,1.180000,594,1.510193,-60.626953,412.875000,8.263184,9.092773,0.887665,-0.022023,0.020014,0.000000,-0.417302
119,1.190000,595,1.504150,-60.716797,412.890625,8.229492,8.865234,0.921844,-0.021471,0.019931,0.000000,-0.351835
119,1.190000,596,1.942627,-60.984375,412.546875,8.239746,8.921875,0.904968,-0.021626,0.019973,0.000000,-0.375100
119,1.190000,597,1.674316,-61.251953,412.546875,8.288574,8.872559,0.853882,-0.021507,0.020091,0.000000,-0.429812
119,1.190000,598,1.949890,-60.808594,412.875000,8.232910,9.110352,0.836578,-0.022066,0.019940,0.000000,-0.466321
119,1.190000,599,2.029907,-61.078125,412.171875,8.243652,8.849121,0.939301,-0.021469,0.020001,0.000000,-0.331417
120,1.200000,600,2.117188,-61.164062,412.171875,8.172363,8.890625,0.854095,-0.021570,0.019828,0.000000,-0.423246
120,1.200000,601,1.849670,-60.984375,413.593750,8.090820,8.689453,0.853424,-0.021010,0.019562,0.000000,-0.391652
120,1.200000,602,1.498230,-60.804688,413.234375,8.158691,8.751465,0.836578,-0.021178,0.019743,0.000000,-0.421561
120,1.200000,603,1.489197,-61.158203,413.953125,8.135254,8.561035,0.870300,-0.020681,0.019653,0.000000,-0.365256
120,1.200000,604,1.672485,-60.980469,412.171875,8.014648,8.796875,0.854126,-0.021343,0.019445,0.000000,-0.414843
121,1.210000,605,2.200928,-61.166016,413.593750,8.135254,8.703613,0.836395,-0.021044,0.019670,0.000000,-0.407483
121,1.210000,606,1.760559,-60.625000,413.234375,7.888184,8.610352,0.835022,-0.020836,0.019089,0.000000,-0.394583
121,1.210000,607,1.845825,-60.898438,413.953125,8.124023,8.613770,0.819153,-0.020809,0.019625,0.000000,-0.411831
121,1.210000,608,1.746887,-61.337891,412.890625,8.029297,8.420898,0.751678,-0.020395,0.019447,0.000000,-0.465336
121,1.210000,609,2.104980,-60.984375,414.296875,7.865723,8.472656,0.698059,-0.020451,0.018986,0.000000,-0.509149
122,1.220000,610,2.104004,-61.523438,416.437500,8.075195,8.547852,0.783661,-0.020526,0.019391,0.000000,-0.438378
122,1.220000,611,2.285400,-60.724609,415.718750,7.929932,8.479004,0.697235,-0.020396,0.019075,0.000000,-0.497710
122,1.220000,612,2.110840,-60.900391,413.593750,8.012207,8.548340,0.734192,-0.020668,0.019372,0.000000,-0.483633
122,1.220000,613,1.925354,-61.253906,415.718750,7.989746,8.351074,0.697327,-0.020088,0.019219,0.000000,-0.496155
122,1.220000,614,1.830933,-61.343750,415.718750,8.105469,8.233398,0.714386,-0.019805,0.019497,0.000000,-0.464841
123,1.230000,615,2.367065,-60.816406,413.593750,7.970703,8.255371,0.715576,-0.019960,0.019272,0.000000,-0.452707
123,1.230000,616,2.273682,-61.251953,415.000000,7.876709,8.252441,0.646637,-0.019885,0.018980,0.000000,-0.528228
123,1.230000,617,2.533203,-61.353516,417.140625,8.031250,8.147461,0.577209,-0.019532,0.019253,0.000000,-0.572356
123,1.230000,618,2.360229,-61.439453,416.453125,7.959229,8.179199,0.645813,-0.019640,0.019112,0.000000,-0.515758
123,1.230000,619,2.360840,-60.998047,417.515625,7.904053,8.140625,0.696350,-0.019498,0.018931,0.000000,-0.448283
124,1.240000,620,2.709717,-61.353516,416.078125,7.918213,8.079590,0.629028,-0.019418,0.019031,0.000000,-0.510794
124,1.240000,621,1.907166,-61.521484,415.734375,7.850586,7.781738,0.680511,-0.018718,0.018884,0.000000,-0.435037
124,1.240000,622,2.529785,-61.167969,414.671875,7.685059,7.921143,0.612823,-0.019102,0.018533,0.000000,-0.508735
124,1.240000,623,2.701416,-61.265625,418.921875,7.615479,7.851074,0.610413,-0.018741,0.018179,0.000000,-0.488667
124,1.240000,624,2.164795,-61.349609,417.515625,7.881592,7.564209,0.577209,-0.018117,0.018877,0.000000,-0.493407
125,1.250000,625,2.431152,-61.615234,415.031250,7.741699,7.652100,0.698029,-0.018437,0.018653,0.000000,-0.392648
125,1.250000,626,2.431396,-61.611328,416.078125,7.666016,7.652100,0.578033,-0.018391,0.018424,0.000000,-0.510264
125,1.250000,627,2.609863,-61.085938,417.515625,7.682861,7.505859,0.577240,-0.017977,0.018401,0.000000,-0.472903
125,1.250000,628,2.788208,-61.349609,416.453125,7.693115,7.780029,0.560699,-0.018682,0.018473,0.000000,-0.533906
125,1.250000,629,2.517334,-60.992188,415.750000,7.453857,7.351807,0.578339,-0.017683,0.017929,0.000000,-0.455068
126,1.260000,630,2.510864,-61.523438,416.125000,7.550537,7.313965,0.595184,-0.017576,0.018145,0.000000,-0.440615
126,1.260000,631,2.592896,-61.611328,414.687500,7.515625,7.166260,0.613098,-0.017281,0.018124,0.000000,-0.404621
126,1.260000,632,2.321899,-61.695312,415.046875,7.482178,6.965820,0.578888,-0.016783,0.018027,0.000000,-0.414700
126,1.260000,633,2.761597,-61.876953,415.062500,7.452148,6.983887,0.527649,-0.016826,0.017954,0.000000,-0.463917
126,1.260000,634,2.498901,-61.701172,417.531250,7.445557,6.895752,0.592926,-0.016516,0.017832,0.000000,-0.381541
127,1.270000,635,2.226440,-61.867188,415.406250,7.151855,6.772949,0.491791,-0.016304,0.017217,0.000000,-0.478585
127,1.270000,636,2.843140,-61.609375,415.046875,7.103516,6.570068,0.475052,-0.015830,0.017115,0.000000,-0.451546
127,1.270000,637,2.667358,-61.515625,413.640625,7.061768,6.563721,0.578247,-0.015868,0.017072,0.000000,-0.352356
127,1.270000,638,2.836060,-61.787109,415.078125,7.148438,6.417969,0.526276,-0.015462,0.017222,0.000000,-0.380239
127,1.270000,639,2.572876,-61.609375,413.296875,7.140869,6.332275,0.459030,-0.015321,0.017278,0.000000,-0.440456
128,1.280000,640,2.917114,-61.960938,413.656250,6.967529,6.080566,0.493042,-0.014700,0.016844,0.000000,-0.368622
128,1.280000,641,2.911133,-62.048828,413.296875,6.933594,6.005127,0.527435,-0.014530,0.016776,0.000000,-0.325285
128,1.280000,642,2.564087,-61.513672,412.593750,6.986816,6.028320,0.425415,-0.014611,0.016934,0.000000,-0.429928
128,1.280000,643,3.611938,-62.150391,412.593750,7.012207,5.691650,0.476730,-0.013795,0.016995,0.000000,-0.319236
128,1.280000,644,3.610840,-62.232422,411.890625,6.790283,5.843994,0.477097,-0.014188,0.016486,0.000000,-0.346344
129,1.290000,645,3.083496,-61.953125,408.000000,6.665527,5.748291,0.530609,-0.014089,0.016337,0.000000,-0.291870
129,1.290000,646,3.254883,-61.601562,408.718750,6.764404,5.299072,0.530334,-0.012965,0.016550,0.000000,-0.214466
129,1.290000,647,3.692505,-61.964844,410.859375,6.779541,5.392090,0.477829,-0.013124,0.016501,0.000000,-0.274464
129,1.290000,648,3.693481,-61.873047,408.734375,6.700195,5.316895,0.513214,-0.013008,0.016393,0.000000,-0.231097
