Format Version,1.0,
Take Name,230626_Group7_trial2_002,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:59:38 +0900,
Total Frames In Take,397,
Total Exported Frames,1985,
Coordinate Space,Local,
Device Name,AMTI 10665M 10665M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,2,
PosX_PosY_X,-0.004609,
PosX_PosY_Y,0.004035,
PosX_PosY_Z,0.511387,
NegX_PosY_X,0.459686,
NegX_PosY_Y,0.001415,
NegX_PosY_Z,0.511726,
NegX_NegY_X,0.457833,
NegX_NegY_Y,0.008914,
NegX_NegY_Z,1.020820,
PosX_NegY_X,-0.006462,
PosX_NegY_Y,0.011534,
PosX_NegY_Z,1.020490,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
93,0.930000,468,7.449463,-65.417969,392.796875,5.674072,5.137939,-0.452576,-0.013080,0.014445,0.000000,-1.200659
93,0.930000,469,7.534180,-65.324219,391.390625,5.707764,4.914062,-0.417633,-0.012555,0.014583,0.000000,-1.127931
94,0.940000,470,7.365479,-65.058594,392.453125,5.734863,5.172607,-0.520660,-0.013180,0.014613,0.000000,-1.270514
94,0.940000,471,7.532959,-65.414062,391.734375,5.786377,4.989746,-0.503204,-0.012738,0.014771,0.000000,-1.225150
94,0.940000,472,7.439453,-65.859375,393.171875,5.767334,4.947998,-0.418655,-0.012585,0.014669,0.000000,-1.138357
94,0.940000,473,7.617188,-65.761719,391.390625,5.500000,4.956055,-0.468872,-0.012663,0.014052,0.000000,-1.194552
94,0.940000,474,7.437744,-65.589844,390.687500,5.718262,4.872559,-0.451401,-0.012472,0.014636,0.000000,-1.160559
95,0.950000,475,7.619873,-65.152344,393.171875,5.663818,4.840576,-0.555389,-0.012312,0.014405,0.000000,-1.247751
95,0.950000,476,7.349365,-65.593750,392.453125,5.606201,4.830811,-0.401199,-0.012309,0.014285,0.000000,-1.103624
95,0.950000,477,7.350586,-65.500000,391.734375,5.752441,4.792725,-0.503296,-0.012235,0.014685,0.000000,-1.196724
95,0.950000,478,7.793457,-65.417969,391.734375,5.673828,4.886230,-0.554504,-0.012473,0.014484,0.000000,-1.257605
95,0.950000,479,7.788330,-65.863281,393.890625,5.542236,4.771973,-0.453293,-0.012115,0.014070,0.000000,-1.141639
96,0.960000,480,7.341064,-65.503906,394.250000,5.603027,4.525635,-0.504883,-0.011479,0.014212,0.000000,-1.152478
96,0.960000,481,7.607666,-65.769531,391.406250,5.575439,4.689941,-0.400650,-0.011982,0.014245,0.000000,-1.080351
96,0.960000,482,7.524902,-65.328125,392.125000,5.633057,4.571533,-0.537781,-0.011658,0.014365,0.000000,-1.191301
96,0.960000,483,8.057129,-65.156250,391.406250,5.550537,4.707275,-0.503143,-0.012027,0.014181,0.000000,-1.172491
96,0.960000,484,7.616455,-65.058594,389.640625,5.583984,4.614014,-0.536316,-0.011842,0.014331,0.000000,-1.197569
97,0.970000,485,7.348145,-65.324219,391.062500,5.519531,4.640869,-0.451721,-0.011867,0.014114,0.000000,-1.123232
97,0.970000,486,7.617432,-64.968750,391.765625,5.468018,4.688965,-0.503357,-0.011969,0.013957,0.000000,-1.174636
97,0.970000,487,7.434082,-65.500000,391.062500,5.677246,4.682373,-0.520050,-0.011973,0.014517,0.000000,-1.196388
97,0.970000,488,7.087158,-64.964844,389.296875,5.580078,4.630859,-0.399384,-0.011895,0.014334,0.000000,-1.070584
97,0.970000,489,7.435303,-65.410156,390.343750,5.485596,4.645020,-0.468369,-0.011900,0.014053,0.000000,-1.142247
98,0.980000,490,7.707275,-65.238281,390.687500,5.628662,4.807373,-0.468491,-0.012305,0.014407,0.000000,-1.160202
98,0.980000,491,7.704590,-65.062500,391.406250,5.659668,4.616943,-0.400650,-0.011796,0.014460,0.000000,-1.056706
98,0.980000,492,7.439697,-65.058594,388.937500,5.696533,4.645264,-0.501709,-0.011943,0.014646,0.000000,-1.169770
98,0.980000,493,6.901611,-65.316406,390.703125,5.519531,4.471436,-0.485718,-0.011445,0.014127,0.000000,-1.135737
98,0.980000,494,6.910400,-64.964844,390.703125,5.618164,4.661133,-0.519806,-0.011930,0.014380,0.000000,-1.195475
99,0.990000,495,7.343750,-65.675781,391.406250,5.534180,4.679443,-0.468979,-0.011955,0.014139,0.000000,-1.150328
99,0.990000,496,7.256348,-65.589844,392.468750,5.606201,4.675049,-0.469589,-0.011912,0.014284,0.000000,-1.147236
99,0.990000,497,7.259277,-64.972656,390.000000,5.655518,4.485596,-0.434052,-0.011502,0.014501,0.000000,-1.076067
99,0.990000,498,7.173828,-65.496094,391.046875,5.489258,4.861816,-0.434555,-0.012433,0.014037,0.000000,-1.148155
99,0.990000,499,7.613037,-65.324219,390.000000,5.594727,4.576172,-0.485260,-0.011734,0.014345,0.000000,-1.142547
100,1.000000,500,7.527832,-65.058594,390.000000,5.621338,4.648682,-0.433975,-0.011920,0.014414,0.000000,-1.100950
100,1.000000,501,7.348633,-64.886719,390.703125,5.652588,4.450439,-0.417358,-0.011391,0.014468,0.000000,-1.050155
100,1.000000,502,6.987061,-65.937500,390.343750,5.582031,4.627686,-0.485474,-0.011855,0.014300,0.000000,-1.167273
100,1.000000,503,7.612061,-65.414062,391.062500,5.561035,4.651855,-0.485886,-0.011895,0.014220,0.000000,-1.155768
100,1.000000,504,7.439697,-65.058594,391.406250,5.509277,4.644531,-0.537354,-0.011866,0.014076,0.000000,-1.204638
101,1.010000,505,8.054688,-65.328125,389.640625,5.632080,4.669922,-0.450851,-0.011985,0.014455,0.000000,-1.117395
101,1.010000,506,7.344238,-65.238281,391.406250,5.666748,4.488770,-0.417770,-0.011468,0.014478,0.000000,-1.059614
101,1.010000,507,7.254883,-65.324219,390.703125,5.482422,4.485596,-0.348999,-0.011481,0.014032,0.000000,-0.997173
101,1.010000,508,7.616455,-65.062500,389.296875,5.771729,4.576172,-0.399399,-0.011755,0.014826,0.000000,-1.051285
101,1.010000,509,7.524902,-65.324219,391.406250,5.670410,4.571777,-0.417755,-0.011680,0.014487,0.000000,-1.071752
102,1.020000,510,7.886719,-64.621094,391.062500,5.528809,4.699951,-0.502960,-0.012018,0.014138,0.000000,-1.168101
102,1.020000,511,7.616455,-65.070312,392.125000,5.735107,4.537109,-0.452347,-0.011571,0.014626,0.000000,-1.093851
102,1.020000,512,7.531738,-65.152344,389.625000,5.737793,4.838379,-0.502014,-0.012418,0.014726,0.000000,-1.200163
102,1.020000,513,8.061523,-64.800781,388.578125,5.760742,4.517822,-0.501526,-0.011627,0.014825,0.000000,-1.135422
102,1.020000,514,7.798584,-64.625000,392.468750,5.679688,4.619873,-0.452545,-0.011771,0.014472,0.000000,-1.100408
103,1.030000,515,8.059082,-64.628906,393.187500,5.604492,4.516113,-0.504242,-0.011486,0.014254,0.000000,-1.131689
103,1.030000,516,8.415039,-64.808594,391.046875,5.874023,4.682861,-0.451675,-0.011975,0.015021,0.000000,-1.101366
103,1.030000,517,8.324219,-64.980469,392.125000,5.543701,4.679443,-0.452316,-0.011934,0.014138,0.000000,-1.110080
103,1.030000,518,8.499023,-65.160156,391.062500,5.625244,4.572998,-0.485916,-0.011694,0.014385,0.000000,-1.125630
103,1.030000,519,8.323730,-64.625000,390.343750,5.603760,4.489746,-0.570953,-0.011502,0.014356,0.000000,-1.194777
104,1.040000,520,8.235840,-64.984375,391.406250,5.769043,4.524170,-0.451935,-0.011559,0.014739,0.000000,-1.081683
104,1.040000,521,8.056641,-64.808594,393.187500,5.799805,4.515869,-0.418808,-0.011485,0.014751,0.000000,-1.044312
104,1.040000,522,8.321289,-65.250000,392.828125,5.554443,4.717285,-0.452728,-0.012009,0.014140,0.000000,-1.118624
104,1.040000,523,7.431641,-65.332031,392.125000,5.783447,4.453613,-0.435257,-0.011358,0.014749,0.000000,-1.067665
104,1.040000,524,8.330078,-64.898438,392.109375,5.765381,4.717285,-0.418106,-0.012031,0.014704,0.000000,-1.076388
105,1.050000,525,7.977783,-64.800781,392.453125,5.686523,4.740967,-0.401215,-0.012080,0.014490,0.000000,-1.068434
105,1.050000,526,8.591797,-64.812500,393.531250,5.649658,4.689209,-0.538544,-0.011916,0.014356,0.000000,-1.187485
105,1.050000,527,8.407715,-65.425781,393.187500,5.674316,4.606689,-0.487137,-0.011716,0.014432,0.000000,-1.132346
105,1.050000,528,8.057129,-65.160156,394.593750,5.701660,4.667725,-0.436676,-0.011829,0.014449,0.000000,-1.091047
105,1.050000,529,7.968262,-65.601562,393.515625,5.719238,4.854980,-0.504303,-0.012337,0.014534,0.000000,-1.197851
106,1.060000,530,7.791504,-65.601562,393.515625,5.831787,4.809570,-0.453064,-0.012222,0.014820,0.000000,-1.139382
106,1.060000,531,7.440674,-64.980469,395.656250,5.657471,4.642578,-0.488571,-0.011734,0.014299,0.000000,-1.144650
106,1.060000,532,7.967041,-65.691406,394.578125,5.647949,4.930664,-0.402435,-0.012496,0.014314,0.000000,-1.109278
106,1.060000,533,7.347412,-65.773438,394.937500,5.689209,4.791748,-0.402649,-0.012133,0.014405,0.000000,-1.094831
106,1.060000,534,7.777100,-66.402344,395.640625,5.939697,4.732910,-0.368927,-0.011963,0.015013,0.000000,-1.046518
107,1.070000,535,7.524658,-66.136719,396.687500,5.929443,4.950195,-0.420731,-0.012479,0.014947,0.000000,-1.133565
107,1.070000,536,7.425781,-66.222656,397.406250,5.933350,4.755859,-0.387039,-0.011967,0.014930,0.000000,-1.068674
107,1.070000,537,7.614258,-66.042969,397.062500,5.813232,5.029541,-0.420929,-0.012667,0.014641,0.000000,-1.146010
107,1.070000,538,7.519531,-66.574219,398.843750,5.760254,5.025635,-0.353653,-0.012601,0.014442,0.000000,-1.083922
107,1.070000,539,7.163330,-66.390625,396.687500,5.752197,4.822021,-0.386612,-0.012156,0.014501,0.000000,-1.089765
108,1.080000,540,7.083984,-66.031250,397.062500,5.625244,5.046387,-0.455109,-0.012709,0.014167,0.000000,-1.193960
108,1.080000,541,7.076416,-66.660156,398.484375,5.875977,5.045898,-0.370514,-0.012663,0.014746,0.000000,-1.110266
108,1.080000,542,6.720459,-66.476562,398.843750,5.831787,4.955566,-0.404922,-0.012425,0.014622,0.000000,-1.132618
108,1.080000,543,6.450928,-66.828125,397.406250,5.807617,4.945312,-0.386993,-0.012444,0.014614,0.000000,-1.124328
108,1.080000,544,6.983154,-66.664062,399.906250,5.914307,4.927490,-0.320145,-0.012322,0.014789,0.000000,-1.038278
109,1.090000,545,6.629150,-67.097656,399.187500,5.818604,5.141846,-0.336761,-0.012881,0.014576,0.000000,-1.104404
109,1.090000,546,6.811279,-66.660156,400.625000,5.764160,5.186279,-0.337585,-0.012945,0.014388,0.000000,-1.102533
109,1.090000,547,6.981689,-67.187500,397.765625,5.784668,5.043213,-0.370102,-0.012679,0.014543,0.000000,-1.120428
109,1.090000,548,5.925537,-66.828125,400.968750,5.921387,5.036377,-0.252411,-0.012561,0.014768,0.000000,-1.004300
109,1.090000,549,6.196777,-66.742188,401.687500,5.917969,5.274902,-0.338181,-0.013132,0.014733,0.000000,-1.123334
110,1.100000,550,6.992188,-67.105469,400.609375,5.969482,5.421387,-0.337509,-0.013533,0.014901,0.000000,-1.141447
110,1.100000,551,6.462646,-66.656250,400.625000,5.763916,5.324219,-0.388779,-0.013290,0.014387,0.000000,-1.181646
110,1.100000,552,6.466064,-66.394531,402.375000,5.903809,5.361084,-0.338577,-0.013324,0.014672,0.000000,-1.128319
110,1.100000,553,6.199707,-66.476562,401.312500,5.982422,5.312744,-0.320877,-0.013238,0.014907,0.000000,-1.108502
110,1.100000,554,6.200928,-66.390625,402.734375,5.941895,5.236328,-0.372986,-0.013002,0.014754,0.000000,-1.144705
111,1.110000,555,6.109375,-66.652344,403.796875,5.802002,5.384277,-0.356476,-0.013334,0.014369,0.000000,-1.157443
111,1.110000,556,6.107178,-66.832031,402.031250,5.921631,5.347412,-0.321289,-0.013301,0.014729,0.000000,-1.120267
111,1.110000,557,6.279297,-66.835938,403.437500,5.847168,5.201660,-0.253815,-0.012893,0.014493,0.000000,-1.024545
111,1.110000,558,6.459961,-67.281250,403.781250,5.902588,5.588867,-0.373505,-0.013841,0.014618,0.000000,-1.210333
111,1.110000,559,6.104980,-67.015625,403.796875,6.117188,5.384277,-0.271088,-0.013334,0.015149,0.000000,-1.072197
112,1.120000,560,6.283203,-67.281250,404.140625,6.052490,5.505615,-0.288330,-0.013623,0.014976,0.000000,-1.110805
112,1.120000,561,6.550781,-67.109375,403.421875,6.270508,5.516113,-0.354660,-0.013673,0.015543,0.000000,-1.170447
112,1.120000,562,5.931152,-67.191406,404.140625,6.161865,5.529297,-0.254181,-0.013682,0.015247,0.000000,-1.083037
112,1.120000,563,6.017334,-67.363281,403.062500,5.980957,5.495605,-0.338943,-0.013635,0.014839,0.000000,-1.168127
112,1.120000,564,5.759521,-66.742188,403.781250,6.068604,5.597656,-0.356415,-0.013863,0.015029,0.000000,-1.195105
113,1.130000,565,6.197754,-66.664062,405.203125,6.178467,5.349365,-0.323166,-0.013202,0.015248,0.000000,-1.108742
113,1.130000,566,6.115234,-66.570312,404.859375,6.024414,5.535645,-0.425385,-0.013673,0.014880,0.000000,-1.244605
113,1.130000,567,5.844727,-67.011719,404.859375,6.042236,5.601074,-0.322891,-0.013835,0.014924,0.000000,-1.162744
113,1.130000,568,6.020508,-67.105469,404.859375,6.309082,5.456055,-0.340012,-0.013476,0.015583,0.000000,-1.150533
113,1.130000,569,6.110107,-67.011719,406.625000,5.817383,5.573486,-0.460571,-0.013707,0.014307,0.000000,-1.291667
114,1.140000,570,6.111084,-66.921875,406.625000,5.851318,5.573730,-0.358093,-0.013707,0.014390,0.000000,-1.187473
114,1.140000,571,6.641846,-67.289062,407.328125,6.166260,5.670654,-0.290176,-0.013922,0.015138,0.000000,-1.126401
114,1.140000,572,6.376709,-67.285156,405.906250,6.241211,5.736084,-0.338989,-0.014132,0.015376,0.000000,-1.191785
114,1.140000,573,6.456055,-67.636719,406.265625,6.067627,5.587646,-0.374969,-0.013754,0.014935,0.000000,-1.208801
114,1.140000,574,6.280762,-67.109375,406.984375,6.009033,5.389893,-0.238792,-0.013243,0.014765,0.000000,-1.034821
115,1.150000,575,6.279297,-67.636719,406.984375,6.067871,5.656494,-0.375366,-0.013899,0.014909,0.000000,-1.221799
115,1.150000,576,6.287354,-67.371094,408.390625,6.170166,5.731445,-0.342010,-0.014034,0.015108,0.000000,-1.192519
115,1.150000,577,5.935303,-67.281250,409.093750,6.128906,5.792725,-0.376556,-0.014160,0.014982,0.000000,-1.240331
115,1.150000,578,6.019043,-67.636719,407.671875,6.218262,5.759521,-0.358643,-0.014128,0.015253,0.000000,-1.222394
115,1.150000,579,5.397949,-67.453125,410.875000,5.986816,5.619629,-0.326447,-0.013677,0.014571,0.000000,-1.170365
116,1.160000,580,5.490234,-67.539062,409.796875,6.177490,5.850830,-0.291611,-0.014277,0.015075,0.000000,-1.173130
116,1.160000,581,5.919922,-67.722656,410.156250,6.109863,5.489014,-0.411423,-0.013383,0.014896,0.000000,-1.229552
116,1.160000,582,5.834473,-67.898438,410.531250,6.116943,5.713135,-0.394501,-0.013916,0.014900,0.000000,-1.252471
116,1.160000,583,5.667725,-67.445312,408.750000,5.910645,5.745117,-0.308090,-0.014055,0.014460,0.000000,-1.174100
116,1.160000,584,6.005859,-68.343750,410.531250,6.134766,5.682617,-0.292053,-0.013842,0.014943,0.000000,-1.148326
117,1.170000,585,6.096191,-68.171875,410.156250,6.202881,5.686035,-0.257690,-0.013863,0.015123,0.000000,-1.110570
117,1.170000,586,5.826904,-68.519531,409.812500,6.029297,5.638672,-0.240425,-0.013759,0.014712,0.000000,-1.097468
117,1.170000,587,5.642090,-68.785156,412.640625,6.003418,5.553955,-0.293320,-0.013460,0.014549,0.000000,-1.137051
117,1.170000,588,6.185303,-68.527344,411.937500,6.217529,5.765625,-0.429459,-0.013996,0.015093,0.000000,-1.295235
117,1.170000,589,5.555908,-68.605469,412.296875,6.071045,5.550293,-0.293121,-0.013462,0.014725,0.000000,-1.134870
118,1.180000,590,5.825928,-68.605469,410.531250,5.958008,5.562256,-0.292084,-0.013549,0.014513,0.000000,-1.137063
118,1.180000,591,5.911133,-68.875000,411.937500,6.081787,5.641357,-0.309967,-0.013695,0.014764,0.000000,-1.165918
118,1.180000,592,5.999512,-68.878906,412.984375,5.969482,5.719971,-0.191032,-0.013850,0.014454,0.000000,-1.058308
118,1.180000,593,5.553223,-69.234375,414.046875,6.209717,5.625977,-0.225822,-0.013588,0.014998,0.000000,-1.083279
118,1.180000,594,5.652100,-68.781250,411.937500,6.078125,5.820557,-0.327011,-0.014130,0.014755,0.000000,-1.215474
119,1.190000,595,5.912598,-69.140625,411.921875,6.130127,5.906982,-0.190384,-0.014340,0.014882,0.000000,-1.093874
119,1.190000,596,5.827637,-68.878906,413.687500,6.119629,5.902832,-0.310944,-0.014269,0.014793,0.000000,-1.207557
119,1.190000,597,5.911865,-69.226562,414.421875,5.871094,5.868408,-0.277237,-0.014160,0.014167,0.000000,-1.173764
119,1.190000,598,5.641846,-69.230469,415.468750,6.096924,5.780762,-0.226646,-0.013914,0.014675,0.000000,-1.107114
119,1.190000,599,5.648926,-69.050781,412.968750,6.126465,5.933838,-0.156853,-0.014369,0.014835,0.000000,-1.065222
120,1.200000,600,5.295166,-69.492188,415.093750,6.107666,6.070801,-0.209305,-0.014625,0.014714,0.000000,-1.147724
120,1.200000,601,5.289062,-69.578125,414.406250,6.148682,5.919434,-0.225998,-0.014284,0.014837,0.000000,-1.141385
120,1.200000,602,5.378662,-69.496094,417.250000,6.183105,5.921631,-0.210587,-0.014192,0.014819,0.000000,-1.117173
120,1.200000,603,4.757812,-69.664062,416.156250,6.152588,5.973145,-0.209938,-0.014353,0.014784,0.000000,-1.139494
120,1.200000,604,5.026367,-69.402344,417.234375,6.104492,5.983398,-0.210571,-0.014341,0.014631,0.000000,-1.132304
121,1.210000,605,5.026855,-69.757812,416.515625,6.156006,6.173828,-0.124783,-0.014823,0.014780,0.000000,-1.084476
121,1.210000,606,5.292969,-70.113281,417.921875,6.133301,6.260254,-0.210945,-0.014979,0.014676,0.000000,-1.183528
121,1.210000,607,4.852051,-70.023438,418.296875,6.317627,6.242188,-0.141266,-0.014923,0.015103,0.000000,-1.112935
121,1.210000,608,4.766602,-69.750000,416.859375,6.155762,6.314941,-0.056692,-0.015149,0.014767,0.000000,-1.042936
121,1.210000,609,5.381592,-69.679688,420.046875,6.266357,6.224121,-0.126839,-0.014818,0.014918,0.000000,-1.079046
122,1.220000,610,5.024902,-69.937500,420.046875,6.164307,6.248535,-0.058561,-0.014876,0.014675,0.000000,-1.025196
122,1.220000,611,4.673340,-70.199219,419.343750,6.249756,6.348389,-0.107738,-0.015139,0.014904,0.000000,-1.100825
122,1.220000,612,4.943848,-69.761719,419.703125,6.344727,6.320801,-0.090866,-0.015060,0.015117,0.000000,-1.066752
122,1.220000,613,4.852539,-69.585938,419.343750,6.187744,6.127441,-0.075226,-0.014612,0.014756,0.000000,-1.020411
122,1.220000,614,4.770996,-69.402344,417.234375,6.291992,6.276611,-0.123577,-0.015043,0.015080,0.000000,-1.095675
123,1.230000,615,4.768799,-70.023438,419.703125,6.318115,6.465576,-0.073795,-0.015405,0.015054,0.000000,-1.080726
123,1.230000,616,4.674316,-70.117188,419.703125,6.471924,6.348389,-0.073799,-0.015126,0.015420,0.000000,-1.062306
123,1.230000,617,4.414551,-69.667969,419.343750,6.416260,6.413330,-0.176010,-0.015294,0.015301,0.000000,-1.173947
123,1.230000,618,4.769531,-69.585938,421.109375,6.300537,6.426758,-0.142883,-0.015261,0.014962,0.000000,-1.133508
123,1.230000,619,4.602539,-69.585938,418.640625,6.600098,6.686523,-0.004907,-0.015972,0.015766,0.000000,-1.043771
124,1.240000,620,4.510254,-69.492188,418.984375,6.371338,6.530518,-0.141640,-0.015587,0.015207,0.000000,-1.156197
124,1.240000,621,4.157715,-69.398438,418.640625,6.405273,6.554688,-0.090233,-0.015657,0.015300,0.000000,-1.113196
124,1.240000,622,4.421875,-69.492188,420.046875,6.409424,6.489014,-0.073997,-0.015448,0.015259,0.000000,-1.080062
124,1.240000,623,3.979126,-69.582031,421.812500,6.563477,6.622559,-0.006760,-0.015700,0.015560,0.000000,-1.037299
124,1.240000,624,4.249023,-70.023438,421.796875,6.505859,6.937012,-0.126183,-0.016446,0.015424,0.000000,-1.212274
125,1.250000,625,4.420654,-70.023438,421.812500,6.430908,6.678467,-0.143280,-0.015833,0.015246,0.000000,-1.184549
125,1.250000,626,3.977783,-70.109375,422.531250,6.547363,6.812256,-0.143669,-0.016122,0.015496,0.000000,-1.212369
125,1.250000,627,3.977905,-70.113281,422.875000,6.622559,6.698242,-0.058571,-0.015840,0.015661,0.000000,-1.106852
125,1.250000,628,4.506104,-70.292969,423.593750,6.554932,6.871338,-0.058975,-0.016222,0.015475,0.000000,-1.129505
125,1.250000,629,4.502441,-70.558594,422.531250,6.565186,6.871826,-0.007170,-0.016263,0.015538,0.000000,-1.084740
126,1.260000,630,4.855957,-70.566406,422.875000,6.640625,6.733887,-0.041500,-0.015924,0.015704,0.000000,-1.088948
126,1.260000,631,4.760742,-70.742188,425.359375,6.460693,6.767090,-0.060019,-0.015909,0.015189,0.000000,-1.113154
126,1.260000,632,5.027832,-71.011719,425.359375,6.621582,6.892334,-0.094135,-0.016204,0.015567,0.000000,-1.166509
126,1.260000,633,5.019287,-71.273438,423.953125,6.481934,6.816650,-0.127441,-0.016079,0.015289,0.000000,-1.196690
126,1.260000,634,4.489014,-71.265625,423.250000,6.519287,6.644287,-0.041716,-0.015698,0.015403,0.000000,-1.091318
127,1.270000,635,4.931152,-71.277344,426.421875,6.407471,6.774170,-0.026505,-0.015886,0.015026,0.000000,-1.084727
127,1.270000,636,4.746094,-71.542969,426.078125,6.380371,6.653809,0.007832,-0.015616,0.014975,0.000000,-1.038341
127,1.270000,637,5.110352,-71.449219,422.890625,6.525879,6.821289,0.043804,-0.016130,0.015432,0.000000,-1.029822
127,1.270000,638,5.103271,-71.625000,425.015625,6.270752,6.782227,-0.111000,-0.015958,0.014754,0.000000,-1.178668
127,1.270000,639,5.367920,-71.281250,425.015625,6.482178,6.602783,-0.008622,-0.015535,0.015252,0.000000,-1.034134
128,1.280000,640,5.455078,-71.804688,426.421875,6.316162,6.834229,-0.111820,-0.016027,0.014812,0.000000,-1.181827
128,1.280000,641,5.272705,-72.257812,425.359375,6.634521,6.713379,-0.025889,-0.015783,0.015597,0.000000,-1.084082
128,1.280000,642,6.068115,-72.257812,424.671875,6.408936,6.784424,0.059839,-0.015976,0.015092,0.000000,-1.002952
128,1.280000,643,5.358398,-72.074219,426.421875,6.364502,6.602783,-0.077709,-0.015484,0.014925,0.000000,-1.113742
128,1.280000,644,5.712646,-71.992188,425.734375,6.435791,6.579346,0.008030,-0.015454,0.015117,0.000000,-1.018188
129,1.290000,645,5.799072,-72.167969,426.421875,6.255371,6.696777,0.007626,-0.015705,0.014669,0.000000,-1.040673
129,1.290000,646,5.986816,-72.078125,423.953125,6.401367,6.856934,-0.059191,-0.016174,0.015099,0.000000,-1.134572
129,1.290000,647,5.887939,-72.523438,425.359375,6.607178,6.738525,-0.008827,-0.015842,0.015533,0.000000,-1.066282
129,1.290000,648,5.798584,-72.613281,426.078125,6.460938,6.697266,-0.111626,-0.015718,0.015164,0.000000,-1.165062
129,1.290000,649,5.795410,-72.871094,425.359375,6.358398,6.811279,0.025305,-0.016013,0.014948,0.000000,-1.054948
130,1.300000,650,5.795410,-72.871094,425.015625,6.358398,6.811523,-0.128067,-0.016027,0.014960,0.000000,-1.209236
130,1.300000,651,5.441406,-72.070312,425.359375,6.288818,6.492676,0.042374,-0.015264,0.014785,0.000000,-0.977256
130,1.300000,652,5.617920,-72.519531,425.359375,6.381836,6.614502,0.008244,-0.015550,0.015003,0.000000,-1.035175
130,1.300000,653,5.268555,-72.601562,426.421875,6.348389,6.713623,-0.026507,-0.015744,0.014888,0.000000,-1.091117
130,1.300000,654,6.155518,-72.796875,427.843750,6.506348,7.014648,0.040916,-0.016395,0.015207,0.000000,-1.059005
131,1.310000,655,5.536865,-72.347656,426.421875,6.675781,6.723633,0.041750,-0.015768,0.015655,0.000000,-1.012315
131,1.310000,656,5.274658,-72.066406,424.671875,6.326416,6.752197,0.111031,-0.015900,0.014897,0.000000,-0.956233
131,1.310000,657,5.362061,-72.164062,425.734375,6.518066,6.792969,-0.009041,-0.015956,0.015310,0.000000,-1.078388
131,1.310000,658,5.266357,-72.789062,426.078125,6.618408,6.676025,0.059027,-0.015669,0.015533,0.000000,-0.999668
131,1.310000,659,5.808105,-72.253906,427.140625,6.409180,7.000244,0.075447,-0.016389,0.015005,0.000000,-1.021545
132,1.320000,660,5.356201,-72.253906,427.140625,6.447021,6.716309,0.160797,-0.015724,0.015093,0.000000,-0.894471
132,1.320000,661,5.269775,-72.523438,428.546875,6.683350,6.902344,0.057577,-0.016106,0.015595,0.000000,-1.028330
132,1.320000,662,5.367432,-72.167969,427.843750,6.518555,7.019775,0.075031,-0.016407,0.015236,0.000000,-1.027275
132,1.320000,663,5.713623,-72.347656,428.546875,6.488281,6.844238,0.091702,-0.015971,0.015140,0.000000,-0.977243
132,1.320000,664,5.446289,-72.523438,426.781250,6.532715,6.796387,0.160995,-0.015925,0.015307,0.000000,-0.910556
133,1.330000,665,5.631348,-72.257812,427.484375,6.672119,6.992920,0.126434,-0.016358,0.015608,0.000000,-0.967688
133,1.330000,666,5.191162,-72.164062,428.906250,6.406250,7.088379,0.091480,-0.016527,0.014936,0.000000,-1.023613
133,1.330000,667,5.626221,-72.257812,426.781250,6.634766,6.841309,0.195114,-0.016030,0.015546,0.000000,-0.875714
133,1.330000,668,5.281250,-71.992188,427.125000,6.774170,7.092041,0.058405,-0.016604,0.015860,0.000000,-1.053203
133,1.330000,669,4.749756,-72.070312,427.484375,6.589844,7.070557,0.109375,-0.016540,0.015415,0.000000,-1.009443
134,1.340000,670,5.021484,-71.546875,426.750000,6.605713,7.043701,0.143929,-0.016505,0.015479,0.000000,-0.959257
134,1.340000,671,5.293701,-71.367188,425.687500,6.710938,7.168457,0.263947,-0.016840,0.015765,0.000000,-0.854402
134,1.340000,672,5.197021,-72.078125,428.531250,6.740479,7.353760,0.262268,-0.017160,0.015729,0.000000,-0.892875
134,1.340000,673,5.021484,-71.992188,427.812500,6.849121,7.233154,0.160347,-0.016907,0.016010,0.000000,-0.976454
134,1.340000,674,5.023193,-71.808594,426.750000,6.578857,7.157959,0.143913,-0.016773,0.015416,0.000000,-0.983107
135,1.350000,675,5.196045,-72.167969,427.468750,6.743652,7.202393,0.211731,-0.016849,0.015776,0.000000,-0.922251
135,1.350000,676,5.021484,-71.984375,427.125000,6.623779,7.195557,0.143700,-0.016846,0.015508,0.000000,-0.991112
135,1.350000,677,4.667969,-71.984375,427.812500,6.773926,7.294922,0.262695,-0.017052,0.015834,0.000000,-0.890847
135,1.350000,678,4.938721,-71.894531,425.343750,6.619385,7.306885,0.229996,-0.017179,0.015562,0.000000,-0.928206
135,1.350000,679,4.233154,-71.800781,427.125000,6.616943,7.391602,0.280121,-0.017305,0.015492,0.000000,-0.896847
136,1.360000,680,5.120117,-71.546875,426.750000,6.755615,7.388428,0.331497,-0.017313,0.015830,0.000000,-0.826158
136,1.360000,681,4.403564,-72.332031,427.468750,6.637939,7.512451,0.314026,-0.017574,0.015528,0.000000,-0.888776
