Format Version,1.0,
Take Name,230626_Group7_trial1_003,
Capture Frame Rate,500.00,
Export Frame Rate,100.00,
Capture Start Time,26 Jun 2023 16:58:51 +0900,
Total Frames In Take,373,
Total Exported Frames,1865,
Coordinate Space,Local,
Device Name,AMTI 10666M 10666M,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,5.00,

PlateLength,18.250000,
PlateWidth,20.000000,
PlateOrder,1,
PosX_PosY_X,0.464372,
PosX_PosY_Y,-0.000098,
PosX_PosY_Z,0.507728,
NegX_PosY_X,-0.000027,
NegX_PosY_Y,-0.000085,
NegX_PosY_Z,0.509102,
NegX_NegY_X,-0.000016,
NegX_NegY_Y,-0.000056,
NegX_NegY_Z,0.000019,
PosX_NegY_X,0.464383,
PosX_NegY_Y,-0.000070,
PosX_NegY_Z,-0.001356,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz, Tz
98,0.980000,494,-6.416260,-67.683594,348.312500,13.934082,-4.730225,1.367737,0.013580,0.040005,0.000000,2.030228
99,0.990000,495,-6.863525,-68.113281,347.609375,13.915527,-4.708984,1.317139,0.013547,0.040032,0.000000,1.965092
99,0.990000,496,-6.955566,-68.105469,347.968750,13.579590,-4.826904,1.317261,0.013872,0.039025,0.000000,1.990554
99,0.990000,497,-6.599121,-68.207031,348.312500,13.733398,-4.661133,1.350769,0.013382,0.039428,0.000000,2.003326
99,0.990000,498,-6.700928,-68.640625,347.625000,13.527832,-4.777588,1.351990,0.013744,0.038915,0.000000,2.034586
99,0.990000,499,-6.597168,-68.468750,347.281250,13.596680,-4.242676,1.370361,0.012217,0.039152,0.000000,1.948542
100,1.000000,500,-6.338623,-68.828125,347.281250,13.646973,-4.345215,1.437805,0.012512,0.039297,0.000000,2.049903
100,1.000000,501,-7.231201,-68.984375,346.578125,13.617188,-4.417969,1.404297,0.012747,0.039290,0.000000,1.999551
100,1.000000,502,-6.432373,-69.171875,345.171875,13.513672,-4.157227,1.338562,0.012044,0.039151,0.000000,1.919832
100,1.000000,503,-6.599121,-69.085938,348.312500,13.472656,-4.015137,1.403564,0.011527,0.038680,0.000000,1.944693
100,1.000000,504,-6.708984,-69.781250,345.515625,13.390137,-4.053955,1.372620,0.011733,0.038754,0.000000,1.931367
101,1.010000,505,-6.616211,-69.878906,346.921875,13.281738,-3.975342,1.491272,0.011459,0.038285,0.000000,2.038708
101,1.010000,506,-6.883301,-69.867188,345.515625,13.282227,-3.871460,1.458496,0.011205,0.038442,0.000000,1.976743
101,1.010000,507,-6.620117,-70.226562,345.890625,13.186035,-3.671265,1.406616,0.010614,0.038122,0.000000,1.899625
101,1.010000,508,-7.064697,-70.125000,345.890625,13.106445,-3.878540,1.424072,0.011213,0.037892,0.000000,1.942703
101,1.010000,509,-7.071045,-70.566406,344.484375,13.162598,-3.687622,1.459656,0.010705,0.038210,0.000000,1.944871
102,1.020000,510,-6.896729,-70.746094,345.187500,12.946289,-3.756714,1.424988,0.010883,0.037505,0.000000,1.936263
102,1.020000,511,-6.630615,-71.195312,345.890625,12.964844,-3.480591,1.511108,0.010063,0.037482,0.000000,1.978993
102,1.020000,512,-7.773926,-70.546875,344.500000,12.827637,-3.640015,1.444336,0.010566,0.037236,0.000000,1.900274
102,1.020000,513,-7.257812,-71.441406,343.437500,12.789551,-3.389893,1.445435,0.009870,0.037240,0.000000,1.880316
102,1.020000,514,-7.791260,-71.968750,345.562500,12.811523,-3.184814,1.459961,0.009216,0.037074,0.000000,1.834392
103,1.030000,515,-8.418457,-72.128906,344.843750,12.855957,-3.360474,1.443726,0.009745,0.037281,0.000000,1.832771
103,1.030000,516,-8.591797,-71.855469,343.781250,12.918945,-3.404907,1.513550,0.009904,0.037579,0.000000,1.902356
103,1.030000,517,-8.867676,-72.738281,345.203125,12.806152,-3.302368,1.426208,0.009566,0.037097,0.000000,1.793087
103,1.030000,518,-9.403320,-72.992188,345.218750,12.928711,-3.209717,1.494568,0.009298,0.037451,0.000000,1.821061
103,1.030000,519,-9.764648,-73.335938,344.515625,12.793457,-3.147461,1.478333,0.009136,0.037135,0.000000,1.785716
104,1.040000,520,-10.114258,-73.152344,344.875000,12.823730,-3.275635,1.512390,0.009498,0.037184,0.000000,1.831108
104,1.040000,521,-10.204590,-73.238281,344.875000,12.715820,-3.203369,1.460938,0.009288,0.036871,0.000000,1.764959
104,1.040000,522,-10.467285,-73.414062,345.937500,12.872070,-3.062866,1.426331,0.008854,0.037209,0.000000,1.686845
104,1.040000,523,-10.743164,-73.765625,346.281250,12.812988,-3.149414,1.511963,0.009095,0.037002,0.000000,1.785343
104,1.040000,524,-10.393066,-74.035156,344.531250,12.935059,-3.095703,1.513672,0.008985,0.037544,0.000000,1.788700
105,1.050000,525,-10.737793,-73.496094,346.296875,12.652832,-3.187622,1.495178,0.009205,0.036538,0.000000,1.779369
105,1.050000,526,-10.585938,-74.738281,345.593750,12.739746,-3.178711,1.460083,0.009198,0.036863,0.000000,1.757280
105,1.050000,527,-10.577637,-74.382812,346.671875,12.724609,-3.293579,1.441772,0.009501,0.036705,0.000000,1.760199
105,1.050000,528,-10.404297,-74.570312,346.656250,12.918945,-3.134766,1.391113,0.009043,0.037267,0.000000,1.677702
105,1.050000,529,-10.578613,-74.476562,347.000000,12.876465,-3.293823,1.372498,0.009492,0.037108,0.000000,1.686900
106,1.060000,530,-9.611816,-74.496094,346.281250,12.803223,-3.330200,1.424988,0.009617,0.036973,0.000000,1.786037
106,1.060000,531,-9.865234,-73.960938,347.343750,12.855957,-3.379761,1.406494,0.009730,0.037012,0.000000,1.761023
106,1.060000,532,-8.990723,-74.687500,347.000000,12.921387,-3.305542,1.389587,0.009526,0.037237,0.000000,1.766273
106,1.060000,533,-8.989746,-74.421875,347.015625,12.836426,-3.419434,1.321106,0.009854,0.036991,0.000000,1.721908
106,1.060000,534,-8.638672,-74.515625,346.625000,12.915039,-3.442627,1.304260,0.009932,0.037259,0.000000,1.722466
107,1.070000,535,-8.472168,-74.781250,345.937500,12.999512,-3.586670,1.339233,0.010368,0.037578,0.000000,1.796199
107,1.070000,536,-8.198242,-74.972656,348.750000,12.970703,-3.312378,1.335999,0.009498,0.037192,0.000000,1.743169
107,1.070000,537,-8.297852,-74.960938,346.656250,12.672852,-3.542114,1.270264,0.010218,0.036557,0.000000,1.732862
107,1.070000,538,-8.032715,-75.148438,345.937500,12.902832,-3.379150,1.270630,0.009768,0.037298,0.000000,1.705081
107,1.070000,539,-8.131836,-75.500000,345.937500,12.879883,-3.571777,1.253662,0.010325,0.037232,0.000000,1.730430
108,1.080000,540,-8.132324,-75.675781,345.218750,13.035645,-3.343628,1.202576,0.009686,0.037761,0.000000,1.628455
108,1.080000,541,-7.335938,-75.863281,345.218750,12.783203,-3.197754,1.288635,0.009263,0.037029,0.000000,1.719711
108,1.080000,542,-8.039551,-75.761719,346.671875,12.742188,-3.303101,1.201294,0.009528,0.036756,0.000000,1.627654
108,1.080000,543,-7.949219,-75.675781,346.671875,12.664551,-3.186157,1.271362,0.009191,0.036532,0.000000,1.676476
108,1.080000,544,-7.859619,-75.671875,344.546875,12.441895,-3.104980,1.188232,0.009012,0.036111,0.000000,1.586353
109,1.090000,545,-7.693848,-76.292969,345.265625,12.466309,-3.135864,1.221619,0.009082,0.036106,0.000000,1.636750
109,1.090000,546,-8.039062,-75.664062,342.781250,12.404785,-3.035034,1.224487,0.008854,0.036189,0.000000,1.603505
109,1.090000,547,-8.581055,-76.535156,343.500000,12.440430,-2.828735,1.292175,0.008235,0.036217,0.000000,1.611668
109,1.090000,548,-8.574219,-76.183594,343.484375,12.425781,-2.866699,1.257935,0.008346,0.036176,0.000000,1.583580
109,1.090000,549,-8.578613,-76.441406,341.015625,12.213867,-2.713135,1.226501,0.007956,0.035816,0.000000,1.527420
110,1.100000,550,-8.668945,-76.437500,339.609375,12.065918,-2.791260,1.262817,0.008219,0.035529,0.000000,1.583062
110,1.100000,551,-8.583984,-76.699219,337.859375,12.150879,-2.558838,1.282959,0.007574,0.035964,0.000000,1.555137
110,1.100000,552,-9.283691,-76.500000,337.859375,11.920898,-2.359985,1.248840,0.006985,0.035284,0.000000,1.455639
110,1.100000,553,-9.992676,-76.394531,335.390625,11.917480,-2.348755,1.234436,0.007003,0.035533,0.000000,1.414359
110,1.100000,554,-10.007324,-77.101562,334.703125,11.872070,-2.347412,1.235291,0.007013,0.035470,0.000000,1.421072
111,1.110000,555,-10.513184,-76.445312,332.562500,11.773926,-2.266968,1.322449,0.006817,0.035404,0.000000,1.471346
111,1.110000,556,-10.249512,-76.527344,332.234375,11.367188,-2.369507,1.237427,0.007132,0.034214,0.000000,1.432542
111,1.110000,557,-10.963379,-77.050781,332.578125,11.687012,-2.094727,1.220581,0.006298,0.035141,0.000000,1.320621
111,1.110000,558,-11.221680,-76.585938,328.703125,11.260742,-1.988831,1.311401,0.006051,0.034258,0.000000,1.390354
111,1.110000,559,-11.489746,-76.496094,328.328125,11.480469,-2.037109,1.242798,0.006204,0.034966,0.000000,1.315662
112,1.120000,560,-11.759766,-76.570312,326.218750,11.410156,-2.045898,1.228149,0.006272,0.034977,0.000000,1.297043
112,1.120000,561,-11.750000,-75.949219,324.828125,11.273438,-2.007324,1.178406,0.006180,0.034706,0.000000,1.239952
112,1.120000,562,-11.560547,-75.324219,323.046875,10.951172,-1.999268,1.197998,0.006189,0.033900,0.000000,1.272265
112,1.120000,563,-11.395996,-75.679688,321.640625,11.151367,-2.180176,1.163879,0.006778,0.034670,0.000000,1.281757
112,1.120000,564,-11.215820,-75.414062,320.218750,11.066895,-2.058472,1.201111,0.006428,0.034560,0.000000,1.298274
113,1.130000,565,-10.769043,-75.058594,318.468750,10.940918,-2.077515,1.117432,0.006523,0.034355,0.000000,1.237105
113,1.130000,566,-10.847656,-74.257812,315.281250,11.020996,-2.116943,1.102539,0.006714,0.034956,0.000000,1.221949
113,1.130000,567,-10.571777,-73.824219,316.671875,10.965820,-2.107788,1.101013,0.006656,0.034628,0.000000,1.226309
113,1.130000,568,-9.520020,-74.011719,314.562500,10.786621,-2.328491,1.155273,0.007402,0.034291,0.000000,1.376682
113,1.130000,569,-9.596191,-73.121094,311.375000,10.750977,-2.330200,1.090271,0.007484,0.034527,0.000000,1.306147
114,1.140000,570,-8.619141,-72.878906,310.671875,10.852539,-2.366699,0.953522,0.007618,0.034932,0.000000,1.207626
114,1.140000,571,-7.990234,-71.996094,308.203125,10.779785,-2.492188,0.956451,0.008086,0.034976,0.000000,1.259157
114,1.140000,572,-7.365723,-71.566406,308.546875,10.687012,-2.581909,1.042114,0.008368,0.034637,0.000000,1.385856
114,1.140000,573,-6.926758,-71.035156,304.312500,10.703125,-2.902100,0.960022,0.009537,0.035171,0.000000,1.393830
114,1.140000,574,-6.131592,-71.136719,302.187500,10.744141,-2.754761,0.807739,0.009116,0.035555,0.000000,1.238220
115,1.150000,575,-5.398193,-70.000000,302.171875,10.548828,-2.651611,0.790741,0.008775,0.034910,0.000000,1.216552
115,1.150000,576,-4.972412,-70.265625,298.984375,10.671875,-2.858521,0.656952,0.009561,0.035694,0.000000,1.151261
115,1.150000,577,-5.150635,-70.082031,298.296875,10.626953,-3.016968,0.606232,0.010114,0.035625,0.000000,1.131546
115,1.150000,578,-4.881836,-69.457031,294.765625,10.527832,-3.231567,0.592163,0.010963,0.035716,0.000000,1.179273
115,1.150000,579,-4.193115,-70.359375,295.828125,10.562988,-3.317261,0.556580,0.011213,0.035707,0.000000,1.195831
116,1.160000,580,-4.188721,-69.824219,294.046875,10.430176,-3.468018,0.507263,0.011794,0.035471,0.000000,1.182198
116,1.160000,581,-4.638916,-69.898438,292.296875,10.545410,-3.598022,0.423370,0.012309,0.036078,0.000000,1.116422
116,1.160000,582,-3.756226,-69.644531,289.468750,10.609375,-3.750366,0.322495,0.012956,0.036651,0.000000,1.087141
116,1.160000,583,-4.202148,-69.726562,290.531250,10.649414,-3.996582,0.424377,0.013756,0.036655,0.000000,1.229515
116,1.160000,584,-3.480347,-69.121094,289.812500,10.587402,-3.778320,0.167450,0.013037,0.036532,0.000000,0.941446
117,1.170000,585,-3.676880,-69.640625,287.703125,10.571289,-4.086914,0.220436,0.014205,0.036744,0.000000,1.074601
117,1.170000,586,-3.843872,-68.929688,287.687500,10.617188,-4.208984,0.220459,0.014630,0.036905,0.000000,1.087069
117,1.170000,587,-3.223877,-68.859375,286.984375,10.874023,-4.335205,0.204079,0.015106,0.037891,0.000000,1.122118
117,1.170000,588,-3.144531,-68.851562,285.218750,10.650879,-4.634277,0.016145,0.016248,0.037343,0.000000,1.017430
117,1.170000,589,-3.498901,-68.492188,284.875000,10.933594,-4.876221,0.084187,0.017117,0.038380,0.000000,1.122282
118,1.180000,590,-3.406738,-68.046875,283.812500,10.841309,-5.062500,0.119873,0.017837,0.038199,0.000000,1.203525
118,1.180000,591,-3.312866,-67.789062,284.156250,10.979492,-5.021240,-0.069546,0.017671,0.038639,0.000000,1.000329
118,1.180000,592,-3.230835,-67.785156,284.515625,10.754395,-5.360840,-0.088306,0.018842,0.037799,0.000000,1.066778
118,1.180000,593,-2.878662,-67.707031,284.500000,11.086914,-5.498291,-0.122616,0.019326,0.038970,0.000000,1.073720
118,1.180000,594,-2.615112,-67.363281,283.093750,11.333008,-5.752930,-0.139137,0.020322,0.040033,0.000000,1.125105
119,1.190000,595,-1.993408,-66.929688,283.796875,11.164062,-6.071289,-0.244270,0.021393,0.039338,0.000000,1.109145
119,1.190000,596,-2.159546,-66.667969,285.906250,11.265625,-6.004150,-0.246819,0.021000,0.039403,0.000000,1.068144
119,1.190000,597,-1.813293,-66.679688,285.187500,11.488770,-6.141846,-0.194344,0.021536,0.040285,0.000000,1.168633
119,1.190000,598,-1.904541,-66.316406,282.718750,11.474609,-6.447998,-0.209618,0.022807,0.040587,0.000000,1.225569
119,1.190000,599,-0.940002,-66.687500,280.953125,11.451660,-6.483643,-0.293365,0.023077,0.040760,0.000000,1.207288
120,1.200000,600,-1.029785,-66.597656,281.312500,11.559082,-6.601318,-0.397919,0.023466,0.041090,0.000000,1.122558
120,1.200000,601,-0.309998,-65.812500,281.671875,11.415039,-6.688232,-0.364075,0.023745,0.040526,0.000000,1.186065
120,1.200000,602,-0.218216,-65.464844,281.671875,11.512207,-6.875488,-0.553131,0.024410,0.040871,0.000000,1.035919
120,1.200000,603,-0.044815,-65.375000,279.906250,11.471191,-7.057373,-0.431763,0.025213,0.040982,0.000000,1.214723
120,1.200000,604,0.581177,-65.210938,279.890625,11.576172,-6.803955,-0.430542,0.024309,0.041360,0.000000,1.178730
121,1.210000,605,0.320984,-64.667969,278.468750,11.554199,-6.928467,-0.481415,0.024881,0.041492,0.000000,1.140881
121,1.210000,606,0.772034,-64.234375,278.828125,11.349609,-7.063965,-0.464813,0.025334,0.040705,0.000000,1.193956
121,1.210000,607,1.123657,-63.974609,274.937500,11.601074,-7.008545,-0.478027,0.025491,0.042195,0.000000,1.200189
121,1.210000,608,1.042542,-63.613281,275.640625,11.400391,-7.013428,-0.529541,0.025444,0.041360,0.000000,1.132161
121,1.210000,609,1.129395,-63.425781,270.687500,11.282715,-6.891846,-0.540497,0.025461,0.041682,0.000000,1.121432
122,1.220000,610,1.138855,-62.810547,271.765625,11.071289,-7.036865,-0.421738,0.025893,0.040738,0.000000,1.251020
122,1.220000,611,1.061890,-62.529297,268.578125,11.061035,-6.704346,-0.486359,0.024962,0.041184,0.000000,1.118253
122,1.220000,612,0.970459,-62.335938,262.578125,10.906250,-6.627686,-0.530457,0.025241,0.041535,0.000000,1.083261
122,1.220000,613,0.450226,-61.707031,261.531250,10.844238,-6.572754,-0.460403,0.025132,0.041464,0.000000,1.109074
122,1.220000,614,0.088776,-61.869141,260.468750,10.739258,-6.623779,-0.390442,0.025430,0.041231,0.000000,1.186565
123,1.230000,615,-0.441833,-61.767578,259.062500,10.885254,-6.644287,-0.406769,0.025647,0.042018,0.000000,1.158846
123,1.230000,616,-1.230957,-61.214844,256.250000,10.567871,-6.590332,-0.402420,0.025718,0.041240,0.000000,1.121161
123,1.230000,617,-2.394897,-62.076172,259.078125,10.564941,-6.607910,-0.371613,0.025505,0.040779,0.000000,1.114008
123,1.230000,618,-3.468994,-62.599609,259.781250,10.921875,-6.794434,-0.304657,0.026154,0.042043,0.000000,1.186755
123,1.230000,619,-4.102051,-63.476562,262.625000,10.883301,-6.820068,-0.342575,0.025969,0.041440,0.000000,1.135847
124,1.240000,620,-5.090576,-64.167969,263.703125,11.061035,-7.087891,-0.343903,0.026878,0.041945,0.000000,1.167299
124,1.240000,621,-6.439453,-65.031250,265.125000,11.206543,-7.332031,-0.363892,0.027655,0.042269,0.000000,1.162359
124,1.240000,622,-6.091553,-65.132812,267.234375,11.320801,-7.624268,-0.316055,0.028530,0.042363,0.000000,1.284146
124,1.240000,623,-6.715332,-65.214844,267.578125,11.659180,-7.763672,-0.317413,0.029015,0.043573,0.000000,1.282162
124,1.240000,624,-6.995117,-65.832031,271.484375,11.608398,-8.081055,-0.425552,0.029766,0.042759,0.000000,1.234912
125,1.250000,625,-6.643799,-66.027344,272.531250,11.912598,-8.105469,-0.443924,0.029741,0.043711,0.000000,1.229417
125,1.250000,626,-6.558838,-66.039062,275.718750,12.022949,-8.561523,-0.500641,0.031052,0.043606,0.000000,1.263978
125,1.250000,627,-6.211670,-66.671875,277.828125,12.159668,-8.510254,-0.536591,0.030631,0.043767,0.000000,1.233794
125,1.250000,628,-5.502930,-66.160156,278.531250,12.433594,-8.978516,-0.555725,0.032235,0.044640,0.000000,1.331312
125,1.250000,629,-5.164795,-66.523438,279.937500,12.520996,-9.460449,-0.575928,0.033795,0.044728,0.000000,1.441213
126,1.260000,630,-4.639160,-66.632812,283.812500,12.560547,-9.708984,-0.702423,0.034209,0.044256,0.000000,1.371716
126,1.260000,631,-4.559570,-66.546875,283.468750,12.853027,-10.162598,-0.823425,0.035851,0.045342,0.000000,1.355597
126,1.260000,632,-3.410522,-66.757812,286.265625,13.008789,-10.232422,-0.895752,0.035744,0.045443,0.000000,1.335488
126,1.260000,633,-2.614258,-66.421875,286.609375,13.029785,-10.697266,-0.863190,0.037324,0.045462,0.000000,1.497058
126,1.260000,634,-1.899475,-66.351562,289.078125,13.025391,-10.633301,-0.986786,0.036783,0.045058,0.000000,1.368268
127,1.270000,635,-0.938782,-66.640625,288.375000,13.222168,-10.860352,-1.038513,0.037661,0.045851,0.000000,1.428163
127,1.270000,636,0.135460,-65.953125,287.296875,13.304688,-10.817383,-1.157349,0.037652,0.046310,0.000000,1.332210
127,1.270000,637,0.037653,-66.039062,286.234375,13.382324,-11.049316,-1.224854,0.038602,0.046753,0.000000,1.326169
127,1.270000,638,0.916016,-66.136719,284.484375,13.199707,-11.128418,-1.309937,0.039118,0.046399,0.000000,1.319692
127,1.270000,639,1.353821,-66.414062,285.187500,13.322754,-11.186035,-1.362366,0.039223,0.046716,0.000000,1.305867
128,1.280000,640,2.068848,-66.078125,285.890625,13.345215,-11.234375,-1.380493,0.039296,0.046679,0.000000,1.312690
128,1.280000,641,3.043091,-66.003906,285.171875,13.118652,-11.196289,-1.500244,0.039262,0.046003,0.000000,1.231161
128,1.280000,642,2.591064,-66.257812,283.421875,13.279297,-11.326660,-1.602234,0.039964,0.046853,0.000000,1.167091
128,1.280000,643,3.036621,-66.089844,283.062500,13.160156,-11.232910,-1.618835,0.039683,0.046492,0.000000,1.145019
128,1.280000,644,2.589600,-66.074219,281.296875,13.122559,-11.364258,-1.651184,0.040400,0.046650,0.000000,1.138988
129,1.290000,645,3.570435,-65.921875,282.703125,13.153320,-11.250000,-1.738892,0.039794,0.046527,0.000000,1.050551
129,1.290000,646,3.395996,-65.562500,281.640625,13.324219,-11.485352,-1.824524,0.040780,0.047309,0.000000,1.009788
129,1.290000,647,3.484253,-65.562500,281.296875,13.174805,-11.367188,-1.702698,0.040410,0.046836,0.000000,1.109867
129,1.290000,648,3.853882,-64.679688,279.875000,13.139648,-11.314941,-1.855713,0.040429,0.046948,0.000000,0.940126
129,1.290000,649,4.128906,-64.332031,279.156250,13.237793,-11.227539,-1.940369,0.040220,0.047421,0.000000,0.842833
130,1.300000,650,3.945679,-64.414062,277.421875,13.204590,-11.347168,-1.939148,0.040902,0.047598,0.000000,0.883334
130,1.300000,651,4.482178,-64.066406,275.984375,13.077637,-11.365234,-1.937622,0.041181,0.047385,0.000000,0.913068
130,1.300000,652,4.750732,-63.892578,275.281250,13.070801,-11.353516,-1.919373,0.041243,0.047482,0.000000,0.941342
130,1.300000,653,4.749756,-63.710938,274.234375,12.916016,-11.353027,-1.866577,0.041399,0.047098,0.000000,0.994698
130,1.300000,654,5.113525,-63.457031,275.984375,12.867188,-11.340820,-1.920593,0.041092,0.046623,0.000000,0.925406
131,1.310000,655,4.761475,-63.271484,274.218750,13.083008,-11.277832,-1.934937,0.041127,0.047710,0.000000,0.894409
131,1.310000,656,5.126221,-62.925781,275.281250,12.957520,-11.187988,-1.971008,0.040642,0.047070,0.000000,0.827715
131,1.310000,657,4.671143,-63.083984,271.406250,13.002441,-11.317383,-1.863708,0.041699,0.047908,0.000000,0.990617
131,1.310000,658,5.209961,-62.566406,273.156250,12.904785,-11.527344,-1.918213,0.042201,0.047243,0.000000,0.968259
131,1.310000,659,4.855713,-62.466797,269.984375,13.051270,-11.310059,-1.913330,0.041892,0.048341,0.000000,0.938229
132,1.320000,660,4.957275,-61.753906,269.625000,12.688965,-11.307617,-1.896240,0.041938,0.047062,0.000000,0.926911
132,1.320000,661,4.249023,-61.736328,268.921875,12.725098,-11.335449,-1.860901,0.042151,0.047319,0.000000,0.942435
132,1.320000,662,4.787598,-61.656250,268.218750,12.610840,-11.046875,-1.824280,0.041186,0.047017,0.000000,0.940197
132,1.320000,663,4.433350,-61.554688,265.390625,12.607910,-10.944336,-1.717224,0.041239,0.047507,0.000000,1.031820
132,1.320000,664,4.333252,-61.638672,264.687500,12.685547,-11.291504,-1.752991,0.042660,0.047927,0.000000,1.084177
133,1.330000,665,3.884888,-62.166016,266.109375,12.632812,-11.195312,-1.788208,0.042070,0.047472,0.000000,1.011562
133,1.330000,666,3.715332,-61.892578,264.703125,12.585938,-10.972168,-1.681885,0.041451,0.047547,0.000000,1.060269
133,1.330000,667,3.609741,-62.509766,266.109375,12.460938,-11.320801,-1.685547,0.042542,0.046826,0.000000,1.142769
133,1.330000,668,3.445679,-62.156250,266.109375,12.596680,-11.059570,-1.683838,0.041560,0.047336,0.000000,1.062497
133,1.330000,669,3.445679,-61.880859,263.281250,12.399902,-11.135254,-1.698730,0.042294,0.047098,0.000000,1.080750
134,1.340000,670,3.189453,-61.437500,264.343750,12.604004,-11.185059,-1.682678,0.042313,0.047680,0.000000,1.068973
134,1.340000,671,3.818481,-61.015625,266.453125,12.623047,-11.238281,-1.651245,0.042177,0.047374,0.000000,1.103129
134,1.340000,672,3.208496,-60.468750,265.390625,12.638672,-11.110840,-1.580750,0.041866,0.047623,0.000000,1.103632
134,1.340000,673,3.391846,-60.208984,267.500000,12.627441,-11.219238,-1.600891,0.041941,0.047205,0.000000,1.084452
134,1.340000,674,4.009521,-60.316406,267.843750,12.742676,-11.270020,-1.584045,0.042077,0.047575,0.000000,1.144632
135,1.350000,675,4.115234,-59.433594,268.203125,12.781250,-11.268555,-1.464050,0.042015,0.047655,0.000000,1.229164
135,1.350000,676,4.730225,-59.892578,269.609375,12.798828,-11.204590,-1.516479,0.041559,0.047472,0.000000,1.197125
135,1.350000,677,4.296631,-59.265625,269.968750,12.921387,-11.337891,-1.449158,0.041997,0.047863,0.000000,1.245471
135,1.350000,678,4.756104,-58.570312,270.656250,12.893066,-11.245605,-1.398376,0.041549,0.047636,0.000000,1.261748
135,1.350000,679,4.837891,-58.748047,270.656250,12.825195,-11.433594,-1.347046,0.042244,0.047386,0.000000,1.363951
136,1.360000,680,4.863525,-57.505859,269.234375,12.739258,-11.204590,-1.361267,0.041616,0.047317,0.000000,1.262051
136,1.360000,681,5.477783,-57.785156,269.218750,13.047363,-11.217285,-1.241577,0.041666,0.048464,0.000000,1.431577
136,1.360000,682,4.778320,-57.152344,268.875000,13.058594,-11.321777,-1.292664,0.042108,0.048568,0.000000,1.345976
136,1.360000,683,4.969238,-56.804688,269.921875,13.007812,-11.125000,-1.294006,0.041216,0.048191,0.000000,1.286707
136,1.360000,684,5.221191,-57.062500,267.109375,12.794922,-11.304199,-1.256165,0.042320,0.047901,0.000000,1.408851
137,1.370000,685,5.408691,-56.812500,270.640625,12.895508,-11.184082,-1.259705,0.041324,0.047648,0.000000,1.345756
137,1.370000,686,4.879395,-56.714844,270.281250,12.966797,-11.167480,-1.243042,0.041318,0.047975,0.000000,1.334392
137,1.370000,687,5.155518,-56.191406,271.328125,12.944336,-11.233887,-1.088562,0.041403,0.047707,0.000000,1.483905
137,1.370000,688,5.330811,-56.462891,271.687500,13.104492,-11.188477,-1.158752,0.041181,0.048234,0.000000,1.423594
137,1.370000,689,5.068115,-56.109375,275.218750,13.013184,-11.584961,-1.163879,0.042094,0.047283,0.000000,1.437605
138,1.380000,690,5.594238,-56.123047,273.453125,13.162109,-11.675781,-1.093628,0.042698,0.048133,0.000000,1.571957
138,1.380000,691,5.779785,-56.130859,276.265625,13.198242,-11.479492,-1.044495,0.041552,0.047774,0.000000,1.563998
138,1.380000,692,6.315918,-55.787109,274.140625,13.371582,-11.418945,-1.041504,0.041654,0.048776,0.000000,1.590298
138,1.380000,693,6.505615,-55.175781,275.906250,13.270996,-11.413086,-1.026733,0.041366,0.048100,0.000000,1.568575
138,1.380000,694,6.232910,-55.435547,277.312500,13.318848,-11.692383,-0.977142,0.042163,0.048028,0.000000,1.659554
139,1.390000,695,6.779053,-54.910156,275.546875,13.148926,-11.288574,-0.956390,0.040968,0.047719,0.000000,1.616655
139,1.390000,696,6.687744,-54.990234,273.781250,12.967285,-11.291016,-0.885406,0.041241,0.047364,0.000000,1.699203
139,1.390000,697,6.857910,-55.167969,273.078125,12.973633,-11.397949,-0.988831,0.041739,0.047509,0.000000,1.639625
139,1.390000,698,7.033691,-55.263672,274.140625,12.977539,-11.429688,-0.887024,0.041693,0.047339,0.000000,1.750041
139,1.390000,699,6.959961,-54.722656,271.312500,12.883789,-11.049805,-0.761719,0.040727,0.047487,0.000000,1.797490
140,1.400000,700,6.861572,-54.980469,269.203125,12.820801,-11.089844,-0.845001,0.041195,0.047625,0.000000,1.746706
140,1.400000,701,6.693848,-54.617188,268.140625,12.508789,-10.867676,-0.791138,0.040530,0.046650,0.000000,1.734753
140,1.400000,702,6.239746,-55.134766,265.671875,12.606445,-10.729980,-0.823120,0.040388,0.047451,0.000000,1.699751
140,1.400000,703,6.859863,-55.324219,267.078125,12.501953,-10.591797,-0.789581,0.039658,0.046810,0.000000,1.725580
140,1.400000,704,6.159180,-55.037109,265.671875,12.268555,-10.391113,-0.786804,0.039113,0.046179,0.000000,1.650266
141,1.410000,705,6.421143,-54.945312,262.859375,12.191406,-10.531250,-0.715454,0.040064,0.046380,0.000000,1.783698
141,1.410000,706,5.975586,-55.560547,261.437500,12.329590,-10.202637,-0.730530,0.039025,0.047161,0.000000,1.719542
141,1.410000,707,5.876953,-55.728516,260.750000,12.260742,-10.435547,-0.747009,0.040021,0.047021,0.000000,1.759658
141,1.410000,708,6.237061,-55.562500,260.375000,12.254883,-10.230469,-0.677612,0.039291,0.047066,0.000000,1.799065
141,1.410000,709,5.524658,-55.724609,262.859375,12.223633,-10.451172,-0.629425,0.039760,0.046503,0.000000,1.843071
